,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,2.0,10.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.9634848484848485
1,1.0,0.0,3.0,8.0,1.0,0.1111111111111111,0.3333333333333333,0.08333333333333333,0.19999999999999998,0.17407765595569785,0.7590708674042008
2,0.0,0.0,2.0,8.0,0.0,0.0,0.2,0.0,0.0,0.0,0.6240079365079365
3,1.0,0.0,3.0,9.0,1.0,0.1,0.3076923076923077,0.07692307692307693,0.18181818181818182,0.15811388300841897,0.801838023088023
4,0.0,1.0,2.0,9.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,-0.5222329678670935,0.5489297739297739
5,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.1,0.0,-1.0,0.7356701940035274
6,0.0,1.0,1.0,6.0,0.0,0.0,0.125,0.125,0.0,-0.6546536707079772,0.5732142857142857
7,0.0,0.0,2.0,6.0,0.0,0.0,0.25,0.0,0.0,0.0,0.6232142857142857
8,1.0,0.0,1.0,8.0,1.0,0.1111111111111111,0.2,0.1,0.19999999999999998,0.1111111111111111,0.8977072310405645
9,1.0,0.0,2.0,5.0,1.0,0.16666666666666666,0.375,0.125,0.2857142857142857,0.2182178902359924,0.7482142857142857
10,4.0,3.0,18.0,78.0,0.4,0.048888888888888885,0.2124358974358974,0.06935897435897435,0.08675324675324675,-0.15153660982638503,0.7275351731601731
