,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,6.0,0.0,6.0,0.4,0.4,0.25,0.625,0.4000000000000001,-0.6,0.5776935564435565
1,6.0,4.0,2.0,4.0,0.6,0.6,0.5,0.625,0.6,-0.06666666666666667,0.6611263736263736
2,7.0,0.0,6.0,3.0,1.0,0.7,0.8125,0.4375,0.8235294117647058,0.6831300510639732,0.9766233766233766
3,6.0,5.0,1.0,3.0,0.5454545454545454,0.6666666666666666,0.4666666666666667,0.7333333333333333,0.6,-0.1846372364689991,0.6450025283358616
4,7.0,2.0,4.0,2.0,0.7777777777777778,0.7777777777777778,0.7333333333333333,0.6,0.7777777777777778,0.4444444444444444,0.6299721883055217
5,6.0,4.0,2.0,3.0,0.6,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.631578947368421,0.0,0.625284129450796
6,6.0,4.0,2.0,3.0,0.6,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.631578947368421,0.0,0.4829331162664496
7,7.0,5.0,1.0,2.0,0.5833333333333334,0.7777777777777778,0.5333333333333333,0.8,0.6666666666666666,-0.06804138174397717,0.5539380372713706
8,3.0,4.0,2.0,6.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.375,-0.32732683535398854,0.5715778049111382
9,7.0,2.0,3.0,3.0,0.7777777777777778,0.7,0.6666666666666666,0.6,0.7368421052631577,0.28867513459481287,0.734076479076479
10,59.0,36.0,23.0,35.0,0.6312914862914863,0.6288888888888888,0.53625,0.6220833333333333,0.624297385620915,0.016957750986959903,0.6458227590310923
