,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,32.0,0.0,2.0,0.1111111111111111,0.6666666666666666,0.10526315789473684,0.9473684210526315,0.1904761904761905,-0.5443310539518174,0.12033650191544928
1,2.0,1.0,31.0,3.0,0.6666666666666666,0.4,0.8918918918918919,0.08108108108108109,0.5,0.46184041467529774,0.37387387387387383
2,1.0,1.0,31.0,4.0,0.5,0.2,0.8648648648648649,0.05405405405405406,0.28571428571428575,0.2551260192812284,0.3071428571428571
3,0.0,3.0,29.0,5.0,0.0,0.0,0.7837837837837838,0.08108108108108109,0.0,-0.11741705457846553,0.078125
4,0.0,1.0,31.0,5.0,0.0,0.0,0.8378378378378378,0.02702702702702703,0.0,-0.06588078458684124,0.08064516129032258
5,1.0,1.0,31.0,4.0,0.5,0.2,0.8648648648648649,0.05405405405405406,0.28571428571428575,0.2551260192812284,0.2373873873873874
6,0.0,3.0,29.0,5.0,0.0,0.0,0.7837837837837838,0.08108108108108109,0.0,-0.11741705457846553,0.06988416988416989
7,0.0,4.0,27.0,6.0,0.0,0.0,0.7297297297297297,0.10810810810810811,0.0,-0.1531679162134967,0.08108108108108109
8,0.0,3.0,28.0,6.0,0.0,0.0,0.7567567567567568,0.08108108108108109,0.0,-0.13068205256070964,0.08108108108108109
9,0.0,1.0,30.0,6.0,0.0,0.0,0.8108108108108109,0.02702702702702703,0.0,-0.07332355751067665,0.08333333333333333
10,8.0,50.0,267.0,46.0,0.17777777777777776,0.14666666666666667,0.7429587482219062,0.15419630156472258,0.12619047619047621,-0.02301270207427181,0.15128904469895554
