,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,13.0,30.0,0.0,0.0,0.3023255813953488,1.0,0.3023255813953488,1.0,0.46428571428571425,0.0,0.6547619047619048
1,14.0,28.0,1.0,0.0,0.3333333333333333,1.0,0.3488372093023256,0.9767441860465116,0.5,0.10721125348377948,0.6707317073170732
2,14.0,29.0,0.0,0.0,0.32558139534883723,1.0,0.32558139534883723,1.0,0.49122807017543857,0.0,0.6707317073170732
3,14.0,29.0,0.0,0.0,0.32558139534883723,1.0,0.32558139534883723,1.0,0.49122807017543857,0.0,0.6431475029036005
4,13.0,29.0,0.0,1.0,0.30952380952380953,0.9285714285714286,0.3023255813953488,0.9767441860465116,0.46428571428571436,-0.22208045364497178,0.3377437191552741
5,14.0,29.0,0.0,0.0,0.32558139534883723,1.0,0.32558139534883723,1.0,0.49122807017543857,0.0,0.6627906976744187
6,13.0,29.0,0.0,0.0,0.30952380952380953,1.0,0.30952380952380953,1.0,0.4727272727272727,0.0,0.6585365853658537
7,13.0,29.0,0.0,0.0,0.30952380952380953,1.0,0.30952380952380953,1.0,0.4727272727272727,0.0,0.6197846868578576
8,12.0,29.0,0.0,1.0,0.2926829268292683,0.9230769230769231,0.2857142857142857,0.9761904761904762,0.4444444444444444,-0.2332573806517552,0.6197846868578576
9,13.0,29.0,0.0,0.0,0.30952380952380953,1.0,0.30952380952380953,1.0,0.4727272727272727,0.0,0.6547619047619048
10,133.0,290.0,1.0,2.0,0.31431812656997,0.9851648351648352,0.3144518272425249,0.99296788482835,0.47648819017240074,-0.03481265808129475,0.6192775102972818
