,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,11.0,11.0,17.0,8.0,0.5,0.5789473684210527,0.5957446808510638,0.46808510638297873,0.5365853658536586,0.18301978199501756,0.6296347805932117
1,3.0,11.0,17.0,16.0,0.21428571428571427,0.15789473684210525,0.425531914893617,0.2978723404255319,0.18181818181818182,-0.252135042287904,0.3816086145489557
2,12.0,11.0,17.0,7.0,0.5217391304347826,0.631578947368421,0.6170212765957447,0.48936170212765956,0.5714285714285715,0.23435723526078794,0.6483633903134844
3,7.0,14.0,14.0,12.0,0.3333333333333333,0.3684210526315789,0.44680851063829785,0.44680851063829785,0.35,-0.12988108336653278,0.43564280841485786
4,8.0,12.0,16.0,10.0,0.4,0.4444444444444444,0.5217391304347826,0.43478260869565216,0.4210526315789474,0.015626907697949846,0.4973541385473527
5,13.0,11.0,16.0,6.0,0.5416666666666666,0.6842105263157895,0.6304347826086957,0.5217391304347826,0.6046511627906976,0.27284292741384053,0.6639083236172473
6,9.0,7.0,20.0,10.0,0.5625,0.47368421052631576,0.6304347826086957,0.34782608695652173,0.5142857142857142,0.2216732986447258,0.5966223661555636
7,11.0,10.0,17.0,8.0,0.5238095238095238,0.5789473684210527,0.6086956521739131,0.45652173913043476,0.5500000000000002,0.20617948164240185,0.6195287631927288
8,8.0,8.0,19.0,11.0,0.5,0.42105263157894735,0.5869565217391305,0.34782608695652173,0.45714285714285713,0.12897355557511317,0.5649428630521849
9,9.0,9.0,18.0,10.0,0.5,0.47368421052631576,0.5869565217391305,0.391304347826087,0.4864864864864865,0.14159846508095775,0.6666497928835943
10,91.0,104.0,171.0,98.0,0.45973343685300205,0.4812865497076023,0.5650323774283071,0.4202127659574468,0.4673450971385115,0.10222555276563576,0.570425584131918
