,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,6.0,153.0,75.0,0.3333333333333333,0.038461538461538464,0.6582278481012658,0.0379746835443038,0.06896551724137931,0.0017840538857493637,0.3371698161586709
1,7.0,7.0,160.0,73.0,0.5,0.0875,0.6761133603238867,0.05668016194331984,0.14893617021276595,0.09225121296960849,0.40734124062582516
2,7.0,6.0,152.0,78.0,0.5384615384615384,0.08235294117647059,0.654320987654321,0.053497942386831275,0.14285714285714285,0.09405300140435549,0.39823320575531873
3,5.0,3.0,158.0,68.0,0.625,0.0684931506849315,0.6965811965811965,0.03418803418803419,0.12345679012345677,0.12712297118355842,0.37228054162101665
4,3.0,3.0,142.0,73.0,0.5,0.039473684210526314,0.6561085972850679,0.027149321266968326,0.07317073170731707,0.054901561032361816,0.392875778815765
5,4.0,4.0,167.0,82.0,0.5,0.046511627906976744,0.6653696498054474,0.0311284046692607,0.0851063829787234,0.0628184142567326,0.3444400456560956
6,4.0,4.0,160.0,72.0,0.5,0.05263157894736842,0.6833333333333333,0.03333333333333333,0.09523809523809525,0.07318548535838088,0.3383147041455343
7,8.0,3.0,147.0,87.0,0.7272727272727273,0.08421052631578947,0.6326530612244898,0.044897959183673466,0.1509433962264151,0.1510808399296259,0.550985186356017
8,1.0,2.0,153.0,58.0,0.3333333333333333,0.01694915254237288,0.719626168224299,0.014018691588785047,0.03225806451612903,0.0153782888558649,0.3330371392085724
9,3.0,4.0,156.0,71.0,0.42857142857142855,0.04054054054054054,0.6794871794871795,0.029914529914529916,0.07407407407407408,0.042420914159459915,0.33580568902730334
10,45.0,42.0,1548.0,737.0,0.49859723609723605,0.055712474078651486,0.6721821382020488,0.03627830620190399,0.09950063651754988,0.07149967430356978,0.3810483347370119
