,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,8.0,5.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.29314407814407817
1,0.0,0.0,8.0,5.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.7746969696969697
2,0.0,0.0,8.0,5.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.5796736596736597
3,0.0,0.0,8.0,5.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.5602561327561327
4,0.0,0.0,8.0,5.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.6699747474747475
5,0.0,0.0,7.0,6.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.6124153624153623
6,0.0,0.0,7.0,5.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.6477777777777778
7,0.0,1.0,6.0,5.0,0.0,0.0,0.5,0.08333333333333333,0.0,-0.2548235957188128,0.3127128427128427
8,0.0,1.0,6.0,5.0,0.0,0.0,0.5,0.08333333333333333,0.0,-0.2548235957188128,0.5099206349206349
9,0.0,0.0,7.0,5.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.49847041847041845
10,0.0,2.0,73.0,51.0,0.0,0.0,0.5782051282051281,0.016666666666666666,0.0,-0.05096471914376256,0.5459042624042624
