,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,5.0,20.0,0.0,0.2857142857142857,1.0,0.8148148148148148,0.25925925925925924,0.4444444444444445,0.47809144373375745,1.0
1,1.0,6.0,19.0,1.0,0.14285714285714285,0.5,0.7407407407407407,0.25925925925925924,0.22222222222222224,0.15537971921347116,0.533102766798419
2,1.0,6.0,19.0,1.0,0.14285714285714285,0.5,0.7407407407407407,0.25925925925925924,0.22222222222222224,0.15537971921347116,0.5317028985507246
3,1.0,8.0,17.0,1.0,0.1111111111111111,0.5,0.6666666666666666,0.3333333333333333,0.1818181818181818,0.1,0.08363095238095238
4,1.0,9.0,16.0,1.0,0.1,0.5,0.6296296296296297,0.37037037037037035,0.16666666666666669,0.07592566023652966,0.42291666666666666
5,1.0,6.0,19.0,1.0,0.14285714285714285,0.5,0.7407407407407407,0.25925925925925924,0.22222222222222224,0.15537971921347116,0.09503676470588235
6,1.0,4.0,21.0,1.0,0.2,0.5,0.8148148148148148,0.18518518518518517,0.28571428571428575,0.2292279532375023,0.11503623188405797
7,0.0,10.0,15.0,2.0,0.0,0.0,0.5555555555555556,0.37037037037037035,0.0,-0.21693045781865616,0.0396474358974359
8,1.0,1.0,23.0,2.0,0.5,0.3333333333333333,0.8888888888888888,0.07407407407407407,0.4,0.35,0.4700854700854701
9,2.0,6.0,18.0,1.0,0.25,0.6666666666666666,0.7407407407407407,0.2962962962962963,0.36363636363636365,0.2867696673382022,0.19777777777777777
10,11.0,61.0,187.0,11.0,0.18753968253968253,0.5,0.7333333333333332,0.26666666666666666,0.2508946608946609,0.17692234243677488,0.34889369647473867
