,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,1.0,6.0,2.0,0.6666666666666666,0.5,0.7272727272727273,0.2727272727272727,0.5714285714285715,0.38575837490522974,0.5954545454545455
1,2.0,5.0,5.0,7.0,0.2857142857142857,0.2222222222222222,0.3684210526315789,0.3684210526315789,0.25,-0.2875273163926476,0.5679086374390812
2,1.0,4.0,6.0,1.0,0.2,0.5,0.5833333333333334,0.4166666666666667,0.28571428571428575,0.07559289460184544,0.17559523809523808
3,1.0,1.0,2.0,4.0,0.5,0.2,0.375,0.25,0.28571428571428575,-0.14907119849998599,0.7033333333333334
4,0.0,3.0,5.0,10.0,0.0,0.0,0.2777777777777778,0.16666666666666666,0.0,-0.5,0.3680176767676768
5,4.0,5.0,4.0,4.0,0.4444444444444444,0.5,0.47058823529411764,0.5294117647058824,0.47058823529411764,-0.05555555555555555,0.42756225596299124
6,4.0,4.0,8.0,3.0,0.5,0.5714285714285714,0.631578947368421,0.42105263157894735,0.5333333333333333,0.2326210525996177,0.36927085028588785
7,1.0,4.0,3.0,9.0,0.2,0.1,0.23529411764705882,0.29411764705882354,0.13333333333333333,-0.5092010548749033,0.40702317290552587
8,3.0,1.0,6.0,8.0,0.75,0.2727272727272727,0.5,0.2222222222222222,0.39999999999999997,0.15228622596829317,0.7422648059011696
9,1.0,2.0,4.0,2.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.0,0.2670634920634921
10,19.0,30.0,49.0,50.0,0.38801587301587304,0.3199711399711399,0.47248217468805703,0.32746192575913946,0.32634453781512607,-0.06550965772481063,0.4623494008208942
