,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,55.0,185.0,0.0,0.0,0.22916666666666666,1.0,0.22916666666666666,1.0,0.37288135593220334,0.0,0.6145833333333334
1,58.0,186.0,0.0,0.0,0.23770491803278687,1.0,0.23770491803278687,1.0,0.3841059602649007,0.0,0.6188524590163934
2,57.0,185.0,0.0,0.0,0.23553719008264462,1.0,0.23553719008264462,1.0,0.3812709030100334,0.0,0.6177685950413223
3,52.0,179.0,0.0,0.0,0.22510822510822512,1.0,0.22510822510822512,1.0,0.3674911660777386,0.0,0.6125541125541125
4,61.0,195.0,0.0,0.0,0.23828125,1.0,0.23828125,1.0,0.38485804416403785,0.0,0.619140625
5,61.0,178.0,0.0,0.0,0.25523012552301255,1.0,0.25523012552301255,1.0,0.4066666666666667,0.0,0.6276150627615062
6,56.0,157.0,0.0,0.0,0.26291079812206575,1.0,0.26291079812206575,1.0,0.4163568773234201,0.0,0.6314553990610329
7,61.0,177.0,0.0,0.0,0.25630252100840334,1.0,0.25630252100840334,1.0,0.40802675585284276,0.0,0.6281512605042017
8,49.0,172.0,0.0,0.0,0.22171945701357465,1.0,0.22171945701357465,1.0,0.36296296296296293,0.0,0.6108597285067874
9,50.0,198.0,0.0,0.0,0.20161290322580644,1.0,0.20161290322580644,1.0,0.3355704697986577,0.0,0.6008064516129032
10,560.0,1812.0,0.0,0.0,0.23635740547831863,1.0,0.23635740547831863,1.0,0.38201911620534645,0.0,0.6181787027391592
