,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,56.0,9.0,0.0,0.0,0.0,0.13846153846153847,0.8615384615384616,0.0,0.0,0.5
1,0.0,47.0,12.0,0.0,0.0,0.0,0.2033898305084746,0.7966101694915254,0.0,0.0,0.5
2,0.0,7.0,44.0,0.0,0.0,0.0,0.8627450980392157,0.13725490196078433,0.0,0.0,0.5
3,0.0,60.0,5.0,0.0,0.0,0.0,0.07692307692307693,0.9230769230769231,0.0,0.0,0.5
4,0.0,49.0,7.0,0.0,0.0,0.0,0.125,0.875,0.0,0.0,0.5
5,0.0,4.0,58.0,0.0,0.0,0.0,0.9354838709677419,0.06451612903225806,0.0,0.0,0.5
6,0.0,44.0,11.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.5
7,0.0,52.0,4.0,0.0,0.0,0.0,0.07142857142857142,0.9285714285714286,0.0,0.0,0.5
8,0.0,57.0,5.0,0.0,0.0,0.0,0.08064516129032258,0.9193548387096774,0.0,0.0,0.5
9,0.0,49.0,5.0,0.0,0.0,0.0,0.09259259259259259,0.9074074074074074,0.0,0.0,0.5
10,0.0,425.0,160.0,0.0,0.0,0.0,0.2786669740211534,0.7213330259788465,0.0,0.0,0.5
