,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,7.0,0.0,0.0,0.125,1.0,0.125,1.0,0.2222222222222222,0.0,0.0625
1,3.0,11.0,0.0,0.0,0.21428571428571427,1.0,0.21428571428571427,1.0,0.35294117647058826,0.0,0.6071428571428571
2,1.0,10.0,0.0,1.0,0.09090909090909091,0.5,0.08333333333333333,0.9166666666666666,0.15384615384615385,-0.674199862463242,0.3501082251082251
3,1.0,10.0,0.0,0.0,0.09090909090909091,1.0,0.09090909090909091,1.0,0.16666666666666669,0.0,0.55
4,0.0,8.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,
5,0.0,6.0,2.0,1.0,0.0,0.0,0.2222222222222222,0.6666666666666666,0.0,-0.5,0.0625
6,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
7,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
8,1.0,11.0,0.0,0.0,0.08333333333333333,1.0,0.08333333333333333,1.0,0.15384615384615385,0.0,0.55
9,0.0,6.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.8571428571428571,0.0,0.0,
10,7.0,92.0,4.0,2.0,0.060443722943722945,0.45,0.1073051948051948,0.932936507936508,0.10495223730517847,-0.11741998624632419,0.3637085137085137
