,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,4.0,2.0,1.0,0.42857142857142855,0.75,0.5,0.7,0.5454545454545454,0.0890870806374748,0.6392857142857142
1,4.0,4.0,2.0,2.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285715,0.0,0.6666666666666667
2,4.0,10.0,1.0,3.0,0.2857142857142857,0.5714285714285714,0.2777777777777778,0.7777777777777778,0.38095238095238093,-0.3959441875175622,0.5119047619047619
3,2.0,4.0,3.0,2.0,0.3333333333333333,0.5,0.45454545454545453,0.5454545454545454,0.4,-0.06900655593423542,0.5075757575757576
4,3.0,4.0,1.0,1.0,0.42857142857142855,0.75,0.4444444444444444,0.7777777777777778,0.5454545454545454,-0.05976143046671968,0.6448412698412698
5,7.0,2.0,1.0,2.0,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.75,0.7777777777777778,0.1111111111111111,0.861111111111111
6,2.0,9.0,3.0,0.0,0.18181818181818182,1.0,0.35714285714285715,0.7857142857142857,0.3076923076923077,0.21320071635561044,0.5909090909090909
7,4.0,3.0,0.0,3.0,0.5714285714285714,0.5714285714285714,0.4,0.7,0.5714285714285714,-0.42857142857142855,0.7214285714285713
8,4.0,4.0,2.0,2.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285715,0.0,0.6666666666666667
9,5.0,4.0,2.0,0.0,0.5555555555555556,1.0,0.6363636363636364,0.8181818181818182,0.7142857142857143,0.43033148291193524,0.7777777777777778
10,38.0,48.0,17.0,16.0,0.4562770562770563,0.7253968253968254,0.4736940836940837,0.7188239538239538,0.5385902985902986,-0.010955321147381436,0.6588167388167389
