,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,3.0,133.0,24.0,0.0,0.0,0.83125,0.01875,0.0,-0.05806935040729632,0.2665525278932537
1,4.0,6.0,130.0,20.0,0.4,0.16666666666666666,0.8375,0.0625,0.23529411764705882,0.18077538151554684,0.2514441080880361
2,1.0,3.0,133.0,23.0,0.25,0.041666666666666664,0.8375,0.025,0.07142857142857142,0.0448448529330875,0.32298243350268246
3,0.0,2.0,134.0,24.0,0.0,0.0,0.8375,0.0125,0.0,-0.0472631454134277,0.3026942736593472
4,2.0,4.0,132.0,22.0,0.3333333333333333,0.08333333333333333,0.8375,0.0375,0.13333333333333333,0.10134483201751004,0.20042062813392672
5,2.0,0.0,136.0,22.0,1.0,0.08333333333333333,0.8625,0.0125,0.15384615384615385,0.2678244906760903,0.5788340666203694
6,0.0,0.0,136.0,24.0,0.0,0.0,0.85,0.0,0.0,0.0,0.4306520159175075
7,1.0,3.0,133.0,23.0,0.25,0.041666666666666664,0.8375,0.025,0.07142857142857142,0.0448448529330875,0.33709062473558177
8,2.0,0.0,136.0,22.0,1.0,0.08333333333333333,0.8625,0.0125,0.15384615384615385,0.2678244906760903,0.34453425123324627
9,2.0,2.0,134.0,22.0,0.5,0.08333333333333333,0.85,0.025,0.14285714285714285,0.15695698526580623,0.3631877176863845
10,14.0,23.0,1337.0,226.0,0.37333333333333335,0.05833333333333333,0.844375,0.023125000000000003,0.09620340443869854,0.09590833901964947,0.3398392647470335
