,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,15.0,14.0,20.0,7.0,0.5172413793103449,0.6818181818181818,0.625,0.5178571428571429,0.5882352941176471,0.2639487985369321,0.4075194812813201
1,7.0,20.0,14.0,15.0,0.25925925925925924,0.3181818181818182,0.375,0.48214285714285715,0.2857142857142857,-0.2639487985369321,0.30656935466121354
2,13.0,21.0,13.0,9.0,0.38235294117647056,0.5909090909090909,0.4642857142857143,0.6071428571428571,0.46428571428571425,-0.026737967914438502,0.42671102300279373
3,18.0,24.0,10.0,4.0,0.42857142857142855,0.8181818181818182,0.5,0.75,0.5625,0.12666009927622474,0.46584050975762203
4,9.0,15.0,19.0,13.0,0.375,0.4090909090909091,0.5,0.42857142857142855,0.3913043478260869,-0.031665024819056184,0.41629094449096793
5,7.0,17.0,17.0,15.0,0.2916666666666667,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.30434782608695654,-0.17943514064131835,0.45504513563286053
6,13.0,19.0,15.0,9.0,0.40625,0.5909090909090909,0.5,0.5714285714285714,0.4814814814814815,0.031665024819056184,0.4170371475678067
7,11.0,18.0,16.0,11.0,0.3793103448275862,0.5,0.48214285714285715,0.5178571428571429,0.4313725490196078,-0.028746898850556958,0.4045320920688791
8,19.0,27.0,6.0,4.0,0.41304347826086957,0.8260869565217391,0.44642857142857145,0.8214285714285714,0.5507246376811594,0.010154334054280734,0.4949634526087071
9,7.0,8.0,25.0,16.0,0.4666666666666667,0.30434782608695654,0.5714285714285714,0.26785714285714285,0.3684210526315789,0.06879223382320333,0.4844055281606553
10,119.0,183.0,155.0,103.0,0.39193621647392923,0.5357707509881424,0.4892857142857142,0.5392857142857144,0.44283871888445175,-0.0029313340252605,0.4278914669232826
