,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,16.0,10.0,18.0,3.0,0.6153846153846154,0.8421052631578947,0.723404255319149,0.5531914893617021,0.7111111111111111,0.47870456440807796,0.621098226906956
1,10.0,10.0,18.0,9.0,0.5,0.5263157894736842,0.5957446808510638,0.425531914893617,0.5128205128205129,0.16791512356486687,0.5647119616414233
2,16.0,13.0,15.0,3.0,0.5517241379310345,0.8421052631578947,0.6595744680851063,0.6170212765957447,0.6666666666666666,0.38142134193430505,0.5131324886780599
3,11.0,12.0,16.0,8.0,0.4782608695652174,0.5789473684210527,0.574468085106383,0.48936170212765956,0.5238095238095238,0.14762660488868531,0.59691257662162
4,13.0,16.0,12.0,5.0,0.4482758620689655,0.7222222222222222,0.5434782608695652,0.6304347826086957,0.5531914893617021,0.15246665222668165,0.6142958338962068
5,15.0,17.0,10.0,4.0,0.46875,0.7894736842105263,0.5434782608695652,0.6956521739130435,0.5882352941176471,0.17104727622660096,0.3944676539092637
6,14.0,9.0,18.0,5.0,0.6086956521739131,0.7368421052631579,0.6956521739130435,0.5,0.6666666666666666,0.3973597071195131,0.7263697972508042
7,17.0,15.0,12.0,2.0,0.53125,0.8947368421052632,0.6304347826086957,0.6956521739130435,0.6666666666666666,0.3629539763832752,0.5827564025530976
8,13.0,8.0,19.0,6.0,0.6190476190476191,0.6842105263157895,0.6956521739130435,0.45652173913043476,0.6500000000000001,0.3834552976339997,0.5816292652117467
9,13.0,9.0,18.0,6.0,0.5909090909090909,0.6842105263157895,0.6739130434782609,0.4782608695652174,0.6341463414634148,0.3458572319330373,0.6807141944771198
10,138.0,119.0,156.0,51.0,0.5412297847080455,0.7301169590643275,0.6335800185013876,0.5541628122109159,0.6173314272683912,0.29888077763190435,0.5876088401146299
