,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,30.0,12.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.6428571428571428
1,0.0,0.0,27.0,12.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.6578947368421053
2,0.0,0.0,24.0,15.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.6973684210526316
3,1.0,0.0,25.0,10.0,1.0,0.09090909090909091,0.7222222222222222,0.027777777777777776,0.16666666666666669,0.2548235957188128,0.6925133689839572
4,1.0,0.0,34.0,8.0,1.0,0.1111111111111111,0.813953488372093,0.023255813953488372,0.19999999999999998,0.29991180361414577,0.6925064599483204
5,0.0,0.0,29.0,13.0,0.0,0.0,0.6904761904761905,0.0,0.0,0.0,0.6585365853658537
6,0.0,0.0,40.0,21.0,0.0,0.0,0.6557377049180327,0.0,0.0,0.0,0.28893442622950816
7,0.0,0.0,32.0,12.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.5976039464411558
8,0.0,0.0,22.0,18.0,0.0,0.0,0.55,0.0,0.0,0.0,0.725
9,0.0,1.0,27.0,12.0,0.0,0.0,0.675,0.025,0.0,-0.10482848367219183,0.15
10,2.0,1.0,290.0,133.0,0.2,0.0202020202020202,0.6856640355239287,0.007603359173126614,0.03666666666666667,0.04499069156607667,0.5803215087720675
