,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,7.0,0.0,0.0,0.125,1.0,0.125,1.0,0.2222222222222222,0.0,0.25
1,1.0,4.0,3.0,0.0,0.2,1.0,0.5,0.625,0.33333333333333337,0.29277002188455997,0.25
2,1.0,4.0,3.0,0.0,0.2,1.0,0.5,0.625,0.33333333333333337,0.29277002188455997,0.25
3,1.0,4.0,3.0,0.0,0.2,1.0,0.5,0.625,0.33333333333333337,0.29277002188455997,0.125
4,1.0,6.0,1.0,0.0,0.14285714285714285,1.0,0.25,0.875,0.25,0.14285714285714285,0.07142857142857142
5,1.0,5.0,2.0,0.0,0.16666666666666666,1.0,0.375,0.75,0.2857142857142857,0.2182178902359924,0.1
6,1.0,5.0,2.0,0.0,0.16666666666666666,1.0,0.375,0.75,0.2857142857142857,0.2182178902359924,0.08333333333333333
7,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
8,1.0,4.0,2.0,0.0,0.2,1.0,0.42857142857142855,0.7142857142857143,0.33333333333333337,0.2581988897471611,0.125
9,1.0,3.0,3.0,0.0,0.25,1.0,0.5714285714285714,0.5714285714285714,0.4,0.3535533905932738,0.125
10,9.0,49.0,19.0,0.0,0.16511904761904764,0.9,0.3625,0.7535714285714286,0.27769841269841267,0.20693552693232425,0.18797619047619046
