,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,49.0,78.0,81.0,30.0,0.3858267716535433,0.620253164556962,0.5462184873949579,0.5336134453781513,0.47572815533980584,0.122418097722096,0.44000951092961793
1,44.0,75.0,84.0,35.0,0.3697478991596639,0.5569620253164557,0.5378151260504201,0.5,0.4444444444444444,0.08030274695115133,0.40925826330341686
2,55.0,93.0,66.0,23.0,0.3716216216216216,0.7051282051282052,0.510548523206751,0.6244725738396625,0.4867256637168142,0.11665568788492864,0.38844203188911997
3,48.0,69.0,90.0,30.0,0.41025641025641024,0.6153846153846154,0.5822784810126582,0.4936708860759494,0.4923076923076924,0.1705112745509396,0.39487812272671663
4,34.0,71.0,88.0,44.0,0.3238095238095238,0.4358974358974359,0.5147679324894515,0.4430379746835443,0.37158469945355194,-0.010068075243162824,0.37703092435843444
5,45.0,88.0,71.0,33.0,0.3383458646616541,0.5769230769230769,0.48945147679324896,0.5611814345991561,0.42654028436018954,0.022217983266688994,0.3662497700440128
6,36.0,62.0,97.0,42.0,0.3673469387755102,0.46153846153846156,0.5611814345991561,0.41350210970464135,0.4090909090909091,0.06831981226635679,0.40198022386181936
7,50.0,75.0,84.0,28.0,0.4,0.6410256410256411,0.5654008438818565,0.5274261603375527,0.49261083743842365,0.15937104245349618,0.4009466320799647
8,54.0,96.0,63.0,24.0,0.36,0.6923076923076923,0.4936708860759494,0.6329113924050633,0.47368421052631576,0.08630803336185834,0.3908276240801246
9,56.0,84.0,75.0,22.0,0.4,0.717948717948718,0.5527426160337553,0.5907172995780591,0.5137614678899083,0.18123479000312506,0.4755126255986287
10,471.0,791.0,799.0,311.0,0.3726955029937927,0.6023369036027264,0.5354075807538206,0.532053327660178,0.4586478364568055,0.0997271393217478,0.40451357288718565
