,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,2.0,25.0,2.0,0.3333333333333333,0.3333333333333333,0.8666666666666667,0.1,0.3333333333333333,0.25925925925925924,0.2
1,0.0,7.0,20.0,4.0,0.0,0.0,0.6451612903225806,0.22580645161290322,0.0,-0.20786985482077452,0.06451612903225806
2,4.0,7.0,25.0,2.0,0.36363636363636365,0.6666666666666666,0.7631578947368421,0.2894736842105263,0.4705882352941177,0.3601385504678843,0.2711390217969165
3,9.0,4.0,20.0,2.0,0.6923076923076923,0.8181818181818182,0.8285714285714286,0.37142857142857144,0.7500000000000001,0.625955510328977,0.8124844852117579
4,3.0,3.0,30.0,0.0,0.5,1.0,0.9166666666666666,0.16666666666666666,0.6666666666666666,0.6741998624632421,0.375
5,4.0,8.0,31.0,3.0,0.3333333333333333,0.5714285714285714,0.7608695652173914,0.2608695652173913,0.4210526315789474,0.2996322772069248,0.25447016751364576
6,1.0,6.0,17.0,5.0,0.14285714285714285,0.16666666666666666,0.6206896551724138,0.2413793103448276,0.15384615384615383,-0.08917506789905703,0.305931855500821
7,6.0,4.0,19.0,4.0,0.6,0.6,0.7575757575757576,0.30303030303030304,0.6,0.4260869565217391,0.6150505050505051
8,1.0,2.0,17.0,6.0,0.3333333333333333,0.14285714285714285,0.6923076923076923,0.11538461538461539,0.2,0.052193886700168265,0.29395604395604397
9,5.0,6.0,27.0,1.0,0.45454545454545453,0.8333333333333334,0.8205128205128205,0.28205128205128205,0.5882352941176471,0.5223742455561022,0.33895687645687644
10,34.0,49.0,231.0,29.0,0.3753346653346653,0.5132467532467533,0.7672179437750261,0.23560904499470867,0.41837223148368663,0.29227956257844656,0.3531505084518825
