,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,1.0,38.0,10.0,0.6666666666666666,0.16666666666666666,0.7843137254901961,0.058823529411764705,0.26666666666666666,0.25423758993656337,0.4452614379084967
1,2.0,1.0,49.0,13.0,0.6666666666666666,0.13333333333333333,0.7846153846153846,0.046153846153846156,0.2222222222222222,0.22757880985570803,0.31777777777777777
2,2.0,2.0,27.0,14.0,0.5,0.125,0.6444444444444445,0.08888888888888889,0.2,0.094252403466933,0.41597222222222224
3,2.0,1.0,43.0,11.0,0.6666666666666666,0.15384615384615385,0.7894736842105263,0.05263157894736842,0.25,0.24638016499545112,0.48110661268556004
4,1.0,0.0,46.0,13.0,1.0,0.07142857142857142,0.7833333333333333,0.016666666666666666,0.13333333333333333,0.23598744169812338,0.4119047619047619
5,3.0,0.0,57.0,11.0,1.0,0.21428571428571427,0.8450704225352113,0.04225352112676056,0.35294117647058826,0.423818178868599,0.6846076458752515
6,3.0,0.0,40.0,21.0,1.0,0.125,0.671875,0.046875,0.2222222222222222,0.2862991671569341,0.7265625
7,3.0,0.0,41.0,10.0,1.0,0.23076923076923078,0.8148148148148148,0.05555555555555555,0.375,0.4307207471099462,0.554131054131054
8,0.0,1.0,46.0,10.0,0.0,0.0,0.8070175438596491,0.017543859649122806,0.0,-0.06163920909019224,0.08771929824561403
9,2.0,0.0,45.0,14.0,1.0,0.125,0.7704918032786885,0.03278688524590164,0.2222222222222222,0.30877011359723183,0.6772540983606558
10,20.0,6.0,432.0,127.0,0.75,0.13453296703296702,0.769545015658225,0.04581793316458754,0.22446078431372554,0.24464054075952973,0.4802297409111394
