,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,2.0,14.0,2.0,0.0,0.0,0.7777777777777778,0.1111111111111111,0.0,-0.125,0.10616883116883118
1,0.0,1.0,20.0,2.0,0.0,0.0,0.8695652173913043,0.043478260869565216,0.0,-0.0657951694959769,0.0558296783625731
2,0.0,2.0,14.0,4.0,0.0,0.0,0.7,0.1,0.0,-0.16666666666666666,0.13087129588677576
3,0.0,1.0,12.0,1.0,0.0,0.0,0.8571428571428571,0.07142857142857142,0.0,-0.07692307692307693,0.045454545454545456
4,0.0,2.0,21.0,2.0,0.0,0.0,0.84,0.08,0.0,-0.08695652173913043,0.17559523809523808
5,0.0,1.0,24.0,2.0,0.0,0.0,0.8888888888888888,0.037037037037037035,0.0,-0.05547001962252291,0.10170454545454546
6,0.0,3.0,17.0,2.0,0.0,0.0,0.7727272727272727,0.13636363636363635,0.0,-0.12565617248750865,0.1027046783625731
7,0.0,0.0,13.0,1.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.05555555555555555
8,0.0,6.0,12.0,2.0,0.0,0.0,0.6,0.3,0.0,-0.21821789023599236,0.11349206349206349
9,1.0,0.0,16.0,0.0,1.0,1.0,1.0,0.058823529411764705,1.0,1.0,1.0
10,1.0,18.0,163.0,18.0,0.1,0.1,0.8234673442499529,0.09382421462216858,0.1,0.007931448282912524,0.18873764318327013
