,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,27.0,8.0,2.0,0.03571428571428571,0.3333333333333333,0.23684210526315788,0.7368421052631579,0.06451612903225806,-0.26827744801910997,0.05018037016438018
1,1.0,29.0,6.0,1.0,0.03333333333333333,0.5,0.1891891891891892,0.8108108108108109,0.0625,-0.1897008027337342,0.04369313482216708
2,1.0,27.0,8.0,1.0,0.03571428571428571,0.5,0.24324324324324326,0.7567567567567568,0.06666666666666667,-0.14305541795999813,0.33866995073891626
3,2.0,31.0,4.0,0.0,0.06060606060606061,1.0,0.16216216216216217,0.8918918918918919,0.1142857142857143,0.0832250378576479,0.2
4,3.0,32.0,2.0,0.0,0.08571428571428572,1.0,0.13513513513513514,0.9459459459459459,0.15789473684210528,0.07100716024967263,0.271019721019721
5,1.0,23.0,11.0,2.0,0.041666666666666664,0.3333333333333333,0.32432432432432434,0.6486486486486487,0.07407407407407407,-0.1961962315822578,0.2640986477680026
6,2.0,26.0,8.0,1.0,0.07142857142857142,0.6666666666666666,0.2702702702702703,0.7567567567567568,0.12903225806451613,-0.06237343238042665,0.3814437478230581
7,2.0,24.0,10.0,1.0,0.07692307692307693,0.6666666666666666,0.32432432432432434,0.7027027027027027,0.13793103448275862,-0.023419460640809617,0.05175828001914959
8,1.0,25.0,9.0,2.0,0.038461538461538464,0.3333333333333333,0.2702702702702703,0.7027027027027027,0.06896551724137931,-0.2400494715682986,0.05988496768066661
9,3.0,24.0,10.0,0.0,0.1111111111111111,1.0,0.35135135135135137,0.7297297297297297,0.19999999999999998,0.1807753815155468,0.16597476597476596
10,17.0,268.0,76.0,10.0,0.05906732156732157,0.6333333333333333,0.2507112375533428,0.7682788051209104,0.10758661306894726,-0.07880646852617676,0.18267235860108275
