,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,4.0,66.0,3.0,0.0,0.0,0.9041095890410958,0.0547945205479452,0.0,-0.04984447862792268,0.02054794520547945
1,2.0,9.0,61.0,1.0,0.18181818181818182,0.6666666666666666,0.863013698630137,0.1506849315068493,0.28571428571428575,0.2985909281648537,0.13780169602087408
2,1.0,17.0,52.0,3.0,0.05555555555555555,0.25,0.726027397260274,0.2465753424657534,0.0909090909090909,0.001913056786528283,0.05318683409436834
3,4.0,62.0,7.0,0.0,0.06060606060606061,1.0,0.1506849315068493,0.9041095890410958,0.1142857142857143,0.07841199481616079,0.03076923076923077
4,2.0,7.0,62.0,2.0,0.2222222222222222,0.5,0.8767123287671232,0.1232876712328767,0.30769230769230765,0.27588424665488775,0.11233837737993747
5,1.0,7.0,62.0,3.0,0.125,0.25,0.863013698630137,0.1095890410958904,0.16666666666666666,0.10822501230649154,0.12875544831880448
6,0.0,10.0,59.0,3.0,0.0,0.0,0.8194444444444444,0.1388888888888889,0.0,-0.08374140386271069,0.020833333333333332
7,0.0,4.0,65.0,3.0,0.0,0.0,0.9027777777777778,0.05555555555555555,0.0,-0.05057217374241736,0.06944444444444445
8,1.0,9.0,60.0,2.0,0.1,0.3333333333333333,0.8472222222222222,0.1388888888888889,0.15384615384615383,0.11723796540779496,0.06805555555555556
9,1.0,59.0,10.0,2.0,0.016666666666666666,0.3333333333333333,0.1527777777777778,0.8333333333333334,0.031746031746031744,-0.27975144247209416,0.022905674658830342
10,12.0,188.0,504.0,22.0,0.07618686868686869,0.33333333333333337,0.7105783866057839,0.27557077625570775,0.1150860250860251,0.04163537054315721,0.06646385397808582
