,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,9.0,5.0,0.0,0.18181818181818182,1.0,0.4375,0.6875,0.3076923076923077,0.2548235957188128,0.09090909090909091
1,0.0,5.0,9.0,2.0,0.0,0.0,0.5625,0.3125,0.0,-0.2548235957188128,0.0625
2,0.0,3.0,11.0,2.0,0.0,0.0,0.6875,0.1875,0.0,-0.18156825980064073,0.06904761904761905
3,1.0,6.0,8.0,0.0,0.14285714285714285,1.0,0.6,0.4666666666666667,0.25,0.2857142857142857,0.08333333333333333
4,1.0,11.0,3.0,0.0,0.08333333333333333,1.0,0.26666666666666666,0.8,0.15384615384615385,0.1336306209562122,0.041666666666666664
5,0.0,3.0,11.0,1.0,0.0,0.0,0.7333333333333333,0.2,0.0,-0.1336306209562122,0.03333333333333333
6,1.0,3.0,10.0,1.0,0.25,0.5,0.7333333333333333,0.26666666666666666,0.3333333333333333,0.2069593385961789,0.21346153846153848
7,0.0,12.0,1.0,2.0,0.0,0.0,0.06666666666666667,0.8,0.0,-0.7844645405527361,0.06904761904761905
8,1.0,8.0,5.0,1.0,0.1111111111111111,0.5,0.4,0.6,0.1818181818181818,-0.08006407690254358,0.33432539682539686
9,0.0,1.0,12.0,2.0,0.0,0.0,0.8,0.06666666666666667,0.0,-0.10482848367219183,0.07529137529137529
10,6.0,61.0,75.0,11.0,0.0769119769119769,0.4,0.52875,0.4387499999999999,0.12266899766899768,-0.06582517366176477,0.10729159729159729
