,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,25.0,10.0,9.0,20.0,0.7142857142857143,0.5555555555555556,0.53125,0.546875,0.6250000000000001,0.026836379837912434,0.7181733829062127
1,22.0,10.0,10.0,27.0,0.6875,0.4489795918367347,0.463768115942029,0.463768115942029,0.5432098765432098,-0.04641743258125325,0.6875887607967764
2,33.0,10.0,15.0,10.0,0.7674418604651163,0.7674418604651163,0.7058823529411765,0.6323529411764706,0.7674418604651162,0.3674418604651163,0.7849313915277394
3,34.0,10.0,15.0,19.0,0.7727272727272727,0.6415094339622641,0.6282051282051282,0.5641025641025641,0.7010309278350515,0.2272878614676503,0.8175194877085012
4,24.0,14.0,9.0,15.0,0.631578947368421,0.6153846153846154,0.532258064516129,0.6129032258064516,0.6233766233766234,0.00663372722626695,0.6101443262119527
5,18.0,14.0,11.0,15.0,0.5625,0.5454545454545454,0.5,0.5517241379310345,0.5538461538461538,-0.014484136487558029,0.5444378713080401
6,45.0,13.0,13.0,15.0,0.7758620689655172,0.75,0.6744186046511628,0.6744186046511628,0.7627118644067795,0.24502437799698193,0.8355087754001792
7,35.0,16.0,22.0,16.0,0.6862745098039216,0.6862745098039216,0.6404494382022472,0.5730337078651685,0.6862745098039216,0.26522187822497423,0.6503962422647946
8,35.0,13.0,11.0,19.0,0.7291666666666666,0.6481481481481481,0.5897435897435898,0.6153846153846154,0.6862745098039215,0.10101720303315656,0.7768161307615539
9,34.0,16.0,9.0,15.0,0.68,0.6938775510204082,0.581081081081081,0.6756756756756757,0.686868686868687,0.054435882523593285,0.631753514973969
10,305.0,126.0,124.0,171.0,0.7007337040282631,0.635262581163131,0.5847056375282543,0.5910238588535173,0.6636035012949464,0.12329976017068407,0.7057269883859718
