,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
1,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
2,0.0,24.0,3.0,0.0,0.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,
3,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
4,0.0,22.0,5.0,0.0,0.0,0.0,0.18518518518518517,0.8148148148148148,0.0,0.0,
5,0.0,23.0,4.0,0.0,0.0,0.0,0.14814814814814814,0.8518518518518519,0.0,0.0,
6,1.0,24.0,2.0,0.0,0.04,1.0,0.1111111111111111,0.9259259259259259,0.07692307692307693,0.05547001962252291,0.02
7,1.0,23.0,3.0,0.0,0.041666666666666664,1.0,0.14814814814814814,0.8888888888888888,0.07999999999999999,0.06933752452815363,0.5217391304347826
8,0.0,0.0,26.0,1.0,0.0,0.0,0.9629629629629629,0.0,0.0,0.0,0.025
9,0.0,0.0,26.0,1.0,0.0,0.0,0.9629629629629629,0.0,0.0,0.0,0.02
10,2.0,116.0,150.0,2.0,0.008166666666666666,0.2,0.562962962962963,0.437037037037037,0.015692307692307693,0.012480754415067654,0.14668478260869566
