,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,6.0,21.0,29.0,0.4,0.12121212121212122,0.4166666666666667,0.16666666666666666,0.186046511627907,-0.13483997249264842,0.4823892332102247
1,4.0,3.0,29.0,19.0,0.5714285714285714,0.17391304347826086,0.6,0.12727272727272726,0.26666666666666666,0.1186433677286857,0.4738232459684656
2,1.0,8.0,26.0,22.0,0.1111111111111111,0.043478260869565216,0.47368421052631576,0.15789473684210525,0.0625,-0.2580750434422919,0.3191771967118305
3,2.0,2.0,24.0,24.0,0.5,0.07692307692307693,0.5,0.07692307692307693,0.13333333333333336,0.0,0.4058795651401907
4,1.0,1.0,42.0,28.0,0.5,0.034482758620689655,0.5972222222222222,0.027777777777777776,0.06451612903225806,0.03350663317494206,0.4615847393465748
5,1.0,4.0,27.0,16.0,0.2,0.058823529411764705,0.5833333333333334,0.10416666666666667,0.0909090909090909,-0.10992011814403714,0.24933752714077717
6,3.0,5.0,25.0,16.0,0.375,0.15789473684210525,0.5714285714285714,0.16326530612244897,0.22222222222222218,-0.011563669073766438,0.3734786476422569
7,1.0,5.0,27.0,11.0,0.16666666666666666,0.08333333333333333,0.6363636363636364,0.13636363636363635,0.1111111111111111,-0.09462916232627815,0.2919260485935171
8,2.0,6.0,29.0,18.0,0.25,0.1,0.5636363636363636,0.14545454545454545,0.14285714285714288,-0.09746014694818131,0.32257976354070506
9,4.0,5.0,43.0,16.0,0.4444444444444444,0.2,0.6911764705882353,0.1323529411764706,0.2758620689655173,0.12885609037845608,0.303934872960016
10,23.0,45.0,293.0,199.0,0.3518650793650794,0.10500608606909172,0.5633511474765345,0.12381380812661218,0.1556024276725249,-0.04254820211451195,0.36841108402545586
