,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,25.0,10.0,9.0,20.0,0.7142857142857143,0.5555555555555556,0.53125,0.546875,0.6250000000000001,0.026836379837912434,0.7686627343080183
1,24.0,10.0,10.0,25.0,0.7058823529411765,0.4897959183673469,0.4927536231884058,0.4927536231884058,0.5783132530120482,-0.009260053193602348,0.738303114796081
2,33.0,10.0,15.0,10.0,0.7674418604651163,0.7674418604651163,0.7058823529411765,0.6323529411764706,0.7674418604651162,0.3674418604651163,0.7814544975827054
3,39.0,11.0,14.0,14.0,0.78,0.7358490566037735,0.6794871794871795,0.6410256410256411,0.7572815533980584,0.28781545450002616,0.8114493830209774
4,23.0,12.0,11.0,16.0,0.6571428571428571,0.5897435897435898,0.5483870967741935,0.5645161290322581,0.6216216216216216,0.0662548552106274,0.6076660172582482
5,18.0,12.0,13.0,15.0,0.6,0.5454545454545454,0.5344827586206896,0.5172413793103449,0.5714285714285713,0.06486749731408024,0.5501484047756235
6,45.0,12.0,14.0,15.0,0.7894736842105263,0.75,0.686046511627907,0.6627906976744186,0.7692307692307692,0.28022945864137294,0.8208296748443197
7,33.0,16.0,22.0,18.0,0.673469387755102,0.6470588235294118,0.6179775280898876,0.550561797752809,0.66,0.224734210444321,0.6881131237745185
8,35.0,13.0,11.0,19.0,0.7291666666666666,0.6481481481481481,0.5897435897435898,0.6153846153846154,0.6862745098039215,0.10101720303315656,0.7923760684980283
9,34.0,16.0,9.0,15.0,0.68,0.6938775510204082,0.581081081081081,0.6756756756756757,0.686868686868687,0.054435882523593285,0.6672754447656888
10,309.0,122.0,128.0,167.0,0.7096862523467159,0.6422925048887895,0.5967091721554109,0.5899177500220638,0.6723460825828794,0.1464372748776604,0.722627846362421
