,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,5.0,9.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.7450497033830368
1,0.0,0.0,1.0,4.0,0.0,0.0,0.2,0.0,0.0,0.0,0.8708333333333333
2,1.0,0.0,4.0,5.0,1.0,0.16666666666666666,0.5,0.1,0.2857142857142857,0.2721655269759087,0.8134259259259259
3,0.0,0.0,1.0,7.0,0.0,0.0,0.125,0.0,0.0,0.0,0.9999999999999998
4,0.0,0.0,3.0,7.0,0.0,0.0,0.3,0.0,0.0,0.0,0.7671201814058957
5,0.0,0.0,1.0,6.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.9061507936507935
6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,0.0,1.0,1.0,6.0,0.0,0.0,0.125,0.125,0.0,-0.6546536707079772,0.5996031746031746
8,0.0,0.0,2.0,8.0,0.0,0.0,0.2,0.0,0.0,0.0,0.8231150793650793
9,0.0,0.0,2.0,6.0,0.0,0.0,0.25,0.0,0.0,0.0,0.8873015873015874
10,1.0,1.0,20.0,62.0,0.1,0.016666666666666666,0.22000000000000003,0.0225,0.02857142857142857,-0.03824881437320685,0.8412599778968828
