,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,11.0,16.0,120.0,13.0,0.4074074074074074,0.4583333333333333,0.81875,0.16875,0.4313725490196078,0.3248044791365974,0.33818476187275337
1,12.0,31.0,105.0,12.0,0.27906976744186046,0.5,0.73125,0.26875,0.3582089552238806,0.21913448731981788,0.2795274046797859
2,16.0,34.0,102.0,8.0,0.32,0.6666666666666666,0.7375,0.3125,0.43243243243243246,0.3209833376209784,0.2399035503593043
3,16.0,35.0,101.0,8.0,0.3137254901960784,0.6666666666666666,0.73125,0.31875,0.42666666666666664,0.31364115614104365,0.3019371735584613
4,11.0,38.0,98.0,13.0,0.22448979591836735,0.4583333333333333,0.68125,0.30625,0.3013698630136986,0.13860479111073737,0.23921884142040287
5,15.0,23.0,113.0,9.0,0.39473684210526316,0.625,0.8,0.2375,0.48387096774193544,0.38252175753884976,0.36324580884195395
6,15.0,32.0,104.0,9.0,0.3191489361702128,0.625,0.74375,0.29375,0.4225352112676056,0.3055089134033305,0.34718784185481916
7,14.0,26.0,110.0,10.0,0.35,0.5833333333333334,0.775,0.25,0.4375,0.3233808333817773,0.31455251574978743
8,17.0,40.0,96.0,7.0,0.2982456140350877,0.7083333333333334,0.70625,0.35625,0.4197530864197531,0.30884855686130164,0.3709418386750421
9,11.0,35.0,101.0,13.0,0.2391304347826087,0.4583333333333333,0.7,0.2875,0.3142857142857143,0.1585613821514652,0.25983671068485736
10,138.0,310.0,1050.0,102.0,0.31459542880568864,0.575,0.7424999999999999,0.28,0.4027995446071294,0.2795989694665899,0.3054536447697168
