,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,25.0,0.0,0.0,0.07407407407407407,1.0,0.07407407407407407,1.0,0.13793103448275862,0.0,0.039230769230769236
1,1.0,22.0,3.0,1.0,0.043478260869565216,0.5,0.14814814814814814,0.8518518518518519,0.08,-0.28013971669430454,0.29003866503866504
2,2.0,25.0,0.0,0.0,0.07407407407407407,1.0,0.07407407407407407,1.0,0.13793103448275862,0.0,0.54
3,2.0,25.0,0.0,0.0,0.07407407407407407,1.0,0.07407407407407407,1.0,0.13793103448275862,0.0,0.537037037037037
4,3.0,23.0,1.0,0.0,0.11538461538461539,1.0,0.14814814814814814,0.9629629629629629,0.20689655172413793,0.06933752452815363,0.4071428571428572
5,3.0,21.0,3.0,0.0,0.125,1.0,0.2222222222222222,0.8888888888888888,0.2222222222222222,0.125,0.4060606060606061
6,2.0,24.0,0.0,1.0,0.07692307692307693,0.6666666666666666,0.07407407407407407,0.9629629629629629,0.13793103448275862,-0.554700196225229,0.22649054649054648
7,3.0,24.0,0.0,0.0,0.1111111111111111,1.0,0.1111111111111111,1.0,0.19999999999999998,0.0,0.05698005698005698
8,2.0,23.0,1.0,1.0,0.08,0.6666666666666666,0.1111111111111111,0.9259259259259259,0.14285714285714285,-0.35,0.3949753949753949
9,3.0,24.0,0.0,0.0,0.1111111111111111,1.0,0.1111111111111111,1.0,0.19999999999999998,0.0,0.0574928774928775
10,23.0,236.0,8.0,3.0,0.0885230397621702,0.8833333333333332,0.11481481481481481,0.9592592592592591,0.16037000547345376,-0.099050238839138,0.2955448810448811
