,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,3.0,4.0,2.0,0.5,0.6,0.5833333333333334,0.5,0.5454545454545454,0.1690308509457033,0.6333333333333333
1,4.0,2.0,5.0,1.0,0.6666666666666666,0.8,0.75,0.5,0.7272727272727272,0.50709255283711,0.7749999999999999
2,1.0,2.0,5.0,4.0,0.3333333333333333,0.2,0.5,0.25,0.25,-0.09759000729485331,0.49833333333333335
3,3.0,4.0,3.0,2.0,0.42857142857142855,0.6,0.5,0.5833333333333334,0.5,0.02857142857142857,0.5976190476190476
4,2.0,1.0,6.0,3.0,0.6666666666666666,0.4,0.6666666666666666,0.25,0.5,0.29277002188455997,0.6583333333333332
5,4.0,2.0,4.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.7727182539682539
6,4.0,1.0,5.0,2.0,0.8,0.6666666666666666,0.75,0.4166666666666667,0.7272727272727272,0.50709255283711,0.8166666666666667
7,3.0,0.0,6.0,3.0,1.0,0.5,0.75,0.25,0.6666666666666666,0.5773502691896257,0.8174603174603174
8,4.0,2.0,4.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.7499999999999999
9,3.0,2.0,4.0,2.0,0.6,0.6,0.6363636363636364,0.45454545454545453,0.6,0.26666666666666666,0.6909090909090909
10,31.0,19.0,46.0,23.0,0.6328571428571428,0.5700000000000001,0.646969696969697,0.4204545454545454,0.585,0.29176510023040175,0.7010373376623378
