,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,19.0,40.0,119.0,59.0,0.3220338983050847,0.24358974358974358,0.5822784810126582,0.2489451476793249,0.2773722627737226,-0.008674677224262664,0.35686306766337844
1,42.0,50.0,117.0,38.0,0.45652173913043476,0.525,0.6437246963562753,0.3724696356275304,0.48837209302325585,0.21836360531179616,0.5100214232769937
2,31.0,49.0,109.0,54.0,0.3875,0.36470588235294116,0.5761316872427984,0.3292181069958848,0.3757575757575758,0.05538946528551234,0.43191847338055855
3,26.0,45.0,116.0,47.0,0.36619718309859156,0.3561643835616438,0.6068376068376068,0.3034188034188034,0.36111111111111105,0.0772551511107445,0.3657381712775986
4,29.0,32.0,113.0,47.0,0.47540983606557374,0.3815789473684211,0.6425339366515838,0.27601809954751133,0.4233576642335766,0.17095941753829438,0.3904545994303508
5,29.0,50.0,121.0,57.0,0.3670886075949367,0.3372093023255814,0.5836575875486382,0.30739299610894943,0.3515151515151515,0.045826278168782014,0.3805996950948279
6,33.0,48.0,116.0,43.0,0.4074074074074074,0.4342105263157895,0.6208333333333333,0.3375,0.42038216560509556,0.13922870671609064,0.3888359218896235
7,42.0,46.0,104.0,53.0,0.4772727272727273,0.4421052631578947,0.5959183673469388,0.35918367346938773,0.45901639344262296,0.13754940451279046,0.48663225835975676
8,18.0,41.0,114.0,41.0,0.3050847457627119,0.3050847457627119,0.616822429906542,0.2757009345794392,0.3050847457627119,0.040568616730453796,0.332066916464419
9,17.0,43.0,117.0,57.0,0.2833333333333333,0.22972972972972974,0.5726495726495726,0.2564102564102564,0.2537313432835821,-0.041554290833473256,0.29473817203899344
10,286.0,444.0,1146.0,496.0,0.38478494779708017,0.3619378524164457,0.6041387698885947,0.3066257653837087,0.3715700506508406,0.08349116773167284,0.39378686988765005
