,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.30000000000000004
1,3.0,2.0,1.0,0.0,0.6,1.0,0.6666666666666666,0.8333333333333334,0.7499999999999999,0.4472135954999579,0.8500000000000001
2,1.0,2.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,-0.3333333333333333,0.3416666666666667
3,2.0,3.0,0.0,1.0,0.4,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.5,-0.4472135954999579,0.42777777777777776
4,2.0,1.0,1.0,2.0,0.6666666666666666,0.5,0.5,0.5,0.5714285714285715,0.0,0.5791666666666666
5,2.0,1.0,1.0,2.0,0.6666666666666666,0.5,0.5,0.5,0.5714285714285715,0.0,0.7666666666666666
6,2.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6,0.6,0.6666666666666666,0.16666666666666666,0.9027777777777777
7,1.0,1.0,1.0,2.0,0.5,0.3333333333333333,0.4,0.4,0.4,-0.16666666666666666,0.5138888888888888
8,2.0,2.0,0.0,1.0,0.5,0.6666666666666666,0.4,0.8,0.5714285714285715,-0.4082482904638631,0.37777777777777777
9,1.0,2.0,0.0,2.0,0.3333333333333333,0.3333333333333333,0.2,0.6,0.3333333333333333,-0.6666666666666666,0.40555555555555556
10,16.0,18.0,6.0,16.0,0.4666666666666667,0.5,0.3933333333333333,0.6066666666666667,0.4697619047619047,-0.2408248290463863,0.5465277777777777
