,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,19.0,183.0,36.0,5.0,0.09405940594059406,0.7916666666666666,0.22633744855967078,0.831275720164609,0.16814159292035397,-0.03501198135607153,0.27171758826484965
1,23.0,187.0,38.0,4.0,0.10952380952380952,0.8518518518518519,0.24206349206349206,0.8333333333333334,0.1940928270042194,0.01721325931647741,0.3663130831365288
2,21.0,204.0,21.0,3.0,0.09333333333333334,0.875,0.1686746987951807,0.9036144578313253,0.1686746987951807,-0.03166666666666667,0.2275089892504817
3,20.0,168.0,17.0,7.0,0.10638297872340426,0.7407407407407407,0.17452830188679244,0.8867924528301887,0.18604651162790697,-0.17609782243736194,0.22372625909679353
4,20.0,209.0,22.0,9.0,0.08733624454148471,0.6896551724137931,0.16153846153846155,0.8807692307692307,0.15503875968992248,-0.20895867407355312,0.22029090977193994
5,18.0,158.0,32.0,8.0,0.10227272727272728,0.6923076923076923,0.23148148148148148,0.8148148148148148,0.17821782178217824,-0.11666447585443222,0.2672275116016518
6,18.0,179.0,21.0,2.0,0.09137055837563451,0.9,0.17727272727272728,0.8954545454545455,0.16589861751152074,0.004697891354908116,0.25753974033065485
7,20.0,169.0,27.0,8.0,0.10582010582010581,0.7142857142857143,0.20982142857142858,0.84375,0.18433179723502305,-0.1347671529309879,0.22006926901435464
8,19.0,197.0,22.0,2.0,0.08796296296296297,0.9047619047619048,0.17083333333333334,0.9,0.16033755274261605,0.004915266168931209,0.19587400144948677
9,22.0,203.0,24.0,7.0,0.09777777777777778,0.7586206896551724,0.1796875,0.87890625,0.1732283464566929,-0.13178543831624656,0.2574362853802178
10,200.0,1857.0,260.0,55.0,0.09758399042718342,0.7918890432683537,0.1942238873502568,0.8668710805198048,0.17340085257656143,-0.08081257947950032,0.25077036372969597
