idProject,nameProject,productionClass,testCase,PR,SR,isTestRedundancy,isTestRedundancyManual
10,vertx-mqtt,MqttServerConnection,io.vertx.mqtt.test.server.mqttserverconnectiontest.acceptedclientidautogenerated,0.0,0.0,False,False
10,vertx-mqtt,MqttServerConnection,io.vertx.mqtt.test.server.mqttserverconnectiontest.refusedserverunavailable,0.0,0.0,False,False
10,vertx-mqtt,MqttServerConnection,io.vertx.mqtt.test.server.mqttserverconnectiontest.refusedunacceptableprotocolversion,0.0,0.0,False,False
