,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,13.0,8.0,17.0,35.0,0.6190476190476191,0.2708333333333333,0.410958904109589,0.2876712328767123,0.37681159420289856,-0.051540671138827654,0.6717629130157696
1,12.0,5.0,20.0,36.0,0.7058823529411765,0.25,0.4383561643835616,0.2328767123287671,0.36923076923076925,0.05613608914238399,0.7130084427256661
2,18.0,8.0,17.0,30.0,0.6923076923076923,0.375,0.4794520547945205,0.3561643835616438,0.48648648648648646,0.054502661386391704,0.732224579496721
3,12.0,5.0,20.0,36.0,0.7058823529411765,0.25,0.4383561643835616,0.2328767123287671,0.36923076923076925,0.05613608914238399,0.7529130303563347
4,9.0,1.0,24.0,39.0,0.9,0.1875,0.4520547945205479,0.136986301369863,0.31034482758620696,0.20356934000599447,0.7708074027683087
5,11.0,6.0,19.0,37.0,0.6470588235294118,0.22916666666666666,0.410958904109589,0.2328767123287671,0.3384615384615385,-0.012162819314183197,0.7429938186745002
6,12.0,3.0,21.0,36.0,0.8,0.25,0.4583333333333333,0.20833333333333334,0.38095238095238093,0.14509525002200233,0.7663960124761043
7,12.0,6.0,19.0,35.0,0.6666666666666666,0.2553191489361702,0.4305555555555556,0.25,0.36923076923076914,0.016843038421330378,0.6821432819939379
8,9.0,5.0,20.0,38.0,0.6428571428571429,0.19148936170212766,0.4027777777777778,0.19444444444444445,0.29508196721311475,-0.01023771539340005,0.669176829482907
9,10.0,2.0,23.0,37.0,0.8333333333333334,0.2127659574468085,0.4583333333333333,0.16666666666666666,0.3389830508474576,0.16960529899389498,0.7608723850311361
10,118.0,49.0,200.0,359.0,0.7213035983624219,0.24720744680851064,0.43801369863013695,0.2298896499238965,0.3634814153442391,0.06279465612679709,0.7262298696021385
