,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,4.0,51.0,3.0,0.2,0.25,0.8813559322033898,0.0847457627118644,0.22222222222222224,0.16001893827313254,0.17017986444706285
1,0.0,2.0,53.0,4.0,0.0,0.0,0.8983050847457628,0.03389830508474576,0.0,-0.05051568202827216,0.19755799755799755
2,1.0,7.0,48.0,3.0,0.125,0.25,0.8305084745762712,0.13559322033898305,0.16666666666666666,0.09012024053458077,0.1297963747645951
3,3.0,3.0,52.0,1.0,0.5,0.75,0.9322033898305084,0.1016949152542373,0.6,0.5784509390179705,0.7464285714285714
4,0.0,3.0,52.0,4.0,0.0,0.0,0.8813559322033898,0.05084745762711865,0.0,-0.062418778393235924,0.10870384261887384
5,1.0,2.0,53.0,2.0,0.3333333333333333,0.3333333333333333,0.9310344827586207,0.05172413793103448,0.3333333333333333,0.296969696969697,0.35187465790914063
6,1.0,3.0,52.0,2.0,0.25,0.3333333333333333,0.9137931034482759,0.06896551724137931,0.28571428571428575,0.24366266169609582,0.338713282247765
7,0.0,3.0,52.0,3.0,0.0,0.0,0.896551724137931,0.05172413793103448,0.0,-0.05454545454545454,0.10235440691830144
8,1.0,7.0,48.0,2.0,0.125,0.3333333333333333,0.8448275862068966,0.13793103448275862,0.18181818181818182,0.13234482050745888,0.12590647370059135
9,2.0,3.0,51.0,2.0,0.4,0.5,0.9137931034482759,0.08620689655172414,0.4444444444444445,0.4012558900604153,0.4346623563218391
10,10.0,37.0,512.0,26.0,0.1933333333333333,0.275,0.8923728813559322,0.08033313851548803,0.22341991341991344,0.1735343272092388,0.2706177827914738
