,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,7.0,2.0,0.0,2.0,0.7777777777777778,0.7777777777777778,0.6363636363636364,0.8181818181818182,0.7777777777777778,-0.2222222222222222,0.8279060445727112
1,7.0,1.0,1.0,2.0,0.875,0.7777777777777778,0.7272727272727273,0.7272727272727273,0.823529411764706,0.24056261216234406,0.8595198011864678
2,3.0,3.0,0.0,5.0,0.5,0.375,0.2727272727272727,0.5454545454545454,0.42857142857142855,-0.5590169943749475,0.6293087121212122
3,5.0,0.0,2.0,3.0,1.0,0.625,0.7,0.5,0.7692307692307693,0.5,0.9930555555555556
4,5.0,1.0,1.0,3.0,0.8333333333333334,0.625,0.6,0.6,0.7142857142857143,0.10206207261596577,0.8021081349206349
5,6.0,1.0,1.0,2.0,0.8571428571428571,0.75,0.7,0.7,0.7999999999999999,0.2182178902359924,0.9003968253968254
6,6.0,2.0,0.0,2.0,0.75,0.75,0.6,0.8,0.75,-0.25,0.8257440476190476
7,5.0,1.0,1.0,3.0,0.8333333333333334,0.625,0.6,0.6,0.7142857142857143,0.10206207261596577,0.9247519841269841
8,6.0,1.0,1.0,2.0,0.8571428571428571,0.75,0.7,0.7,0.7999999999999999,0.2182178902359924,0.8737103174603175
9,7.0,2.0,0.0,1.0,0.7777777777777778,0.875,0.7,0.9,0.823529411764706,-0.16666666666666666,0.8505952380952381
10,57.0,14.0,7.0,25.0,0.8061507936507937,0.6930555555555555,0.6236363636363637,0.6890909090909092,0.7401210227680816,0.018321665460242408,0.8487096661054995
