,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,14.0,21.0,2.0,0.06666666666666667,0.3333333333333333,0.5789473684210527,0.39473684210526316,0.1111111111111111,-0.03677848562449137,0.08106564595535184
1,0.0,4.0,31.0,2.0,0.0,0.0,0.8378378378378378,0.10810810810810811,0.0,-0.0832250378576479,0.03353174603174603
2,1.0,14.0,21.0,1.0,0.06666666666666667,0.5,0.5945945945945946,0.40540540540540543,0.11764705882352941,0.04605661864718383,0.11796536796536797
3,1.0,2.0,33.0,1.0,0.3333333333333333,0.5,0.918918918918919,0.08108108108108109,0.4,0.36687032795664193,0.10862068965517241
4,2.0,10.0,24.0,1.0,0.16666666666666666,0.6666666666666666,0.7027027027027027,0.32432432432432434,0.26666666666666666,0.2172315411805112,0.21470398970398968
5,1.0,6.0,28.0,2.0,0.14285714285714285,0.3333333333333333,0.7837837837837838,0.1891891891891892,0.2,0.10932267489210505,0.4037157287157287
6,0.0,2.0,32.0,3.0,0.0,0.0,0.8648648648648649,0.05405405405405406,0.0,-0.07100716024967263,0.09840112683249938
7,1.0,6.0,28.0,2.0,0.14285714285714285,0.3333333333333333,0.7837837837837838,0.1891891891891892,0.2,0.10932267489210505,0.08181222286485444
8,1.0,7.0,27.0,2.0,0.125,0.3333333333333333,0.7567567567567568,0.21621621621621623,0.18181818181818182,0.08450828221750586,0.4115628733572282
9,1.0,7.0,27.0,2.0,0.125,0.3333333333333333,0.7567567567567568,0.21621621621621623,0.18181818181818182,0.08450828221750586,0.11093559218559218
10,9.0,72.0,272.0,18.0,0.11690476190476189,0.33333333333333337,0.7578947368421053,0.21785206258890472,0.1659061200237671,0.08268097182717468,0.16623149832675307
