5082,18,java-websocket,AutobahnServerResults,org.java_websocket.autobahn.autobahnserverresults.test6_22_13,False,False
5083,18,java-websocket,AutobahnServerResults,org.java_websocket.autobahn.autobahnserverresults.test6_22_17,False,False
5091,18,java-websocket,AutobahnServerResults,org.java_websocket.autobahn.autobahnserverresults.test6_23_6,False,False
5105,18,java-websocket,AutobahnServerResults,org.java_websocket.autobahn.autobahnserverresults.test7_7_9,False,False
5112,18,java-websocket,AutobahnServerResults,org.java_websocket.autobahn.autobahnserverresults.test9_3_3,False,False
5116,18,java-websocket,AutobahnServerResults,org.java_websocket.autobahn.autobahnserverresults.test9_4_9,False,False
5134,18,java-websocket,BinaryFrame,org.java_websocket.framing.binaryframetest.testconstructor,False,True
5138,18,java-websocket,TextFrame,org.java_websocket.framing.textframetest.testconstructor,False,True
5053,18,java-websocket,AutobahnServerResults,org.java_websocket.autobahn.autobahnserverresults.test3_2,False,False
5064,18,java-websocket,AutobahnServerResults,org.java_websocket.autobahn.autobahnserverresults.test6_14_7,False,False
5076,18,java-websocket,AutobahnServerResults,org.java_websocket.autobahn.autobahnserverresults.test6_20_6,False,False
5092,18,java-websocket,AutobahnServerResults,org.java_websocket.autobahn.autobahnserverresults.test6_3_1,False,False
5110,18,java-websocket,AutobahnServerResults,org.java_websocket.autobahn.autobahnserverresults.test9_3_1,False,False
5115,18,java-websocket,AutobahnServerResults,org.java_websocket.autobahn.autobahnserverresults.test9_4_6,False,False
5120,18,java-websocket,AutobahnServerResults,org.java_websocket.autobahn.autobahnserverresults.test9_6_1,False,False
5139,18,java-websocket,Protocol,org.java_websocket.protocols.protocoltest.testtostring,False,False
5140,18,java-websocket,ByteBufferUtils,org.java_websocket.util.bytebufferutilstest.testemptybytebuffercapacity,False,True
5141,18,java-websocket,ByteBufferUtils,org.java_websocket.util.bytebufferutilstest.testtransferbytebufferchecknullsource,False,True
5054,18,java-websocket,AutobahnServerResults,org.java_websocket.autobahn.autobahnserverresults.test3_4,False,True
