,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,38.0,0.0,0.0,0.05,1.0,0.05,1.0,0.09523809523809523,0.0,0.08463203463203464
1,1.0,38.0,1.0,0.0,0.02564102564102564,1.0,0.05,0.975,0.05,0.02564102564102564,0.023809523809523808
2,1.0,39.0,0.0,0.0,0.025,1.0,0.025,1.0,0.04878048780487806,0.0,1.0
3,1.0,38.0,1.0,0.0,0.02564102564102564,1.0,0.05,0.975,0.05,0.02564102564102564,0.013888888888888888
4,1.0,39.0,0.0,0.0,0.025,1.0,0.025,1.0,0.04878048780487806,0.0,0.05555555555555555
5,1.0,38.0,0.0,0.0,0.02564102564102564,1.0,0.02564102564102564,1.0,0.05,0.0,0.01282051282051282
6,1.0,38.0,0.0,0.0,0.02564102564102564,1.0,0.02564102564102564,1.0,0.05,0.0,0.01282051282051282
7,1.0,38.0,0.0,0.0,0.02564102564102564,1.0,0.02564102564102564,1.0,0.05,0.0,0.25
8,1.0,36.0,2.0,0.0,0.02702702702702703,1.0,0.07692307692307693,0.9487179487179487,0.052631578947368425,0.03771571432023571,0.25
9,1.0,38.0,0.0,0.0,0.02564102564102564,1.0,0.02564102564102564,1.0,0.05,0.0,0.025
10,11.0,380.0,4.0,0.0,0.02808731808731809,1.0,0.03794871794871795,0.9898717948717948,0.05454306497952197,0.008899776560228698,0.17285270285270282
