,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,25.0,30.0,1.0,0.10714285714285714,0.75,0.559322033898305,0.4745762711864407,0.1875,0.148744923836035,0.5094668186423505
1,4.0,19.0,36.0,0.0,0.17391304347826086,1.0,0.6779661016949152,0.3898305084745763,0.29629629629629634,0.33739293426931993,0.20004960317460316
2,4.0,28.0,27.0,0.0,0.125,1.0,0.5254237288135594,0.5423728813559322,0.2222222222222222,0.24771684715343112,0.149373973727422
3,4.0,25.0,30.0,0.0,0.13793103448275862,1.0,0.576271186440678,0.4915254237288136,0.2424242424242424,0.27429019252949666,0.18082967836257308
4,3.0,26.0,29.0,1.0,0.10344827586206896,0.75,0.5423728813559322,0.4915254237288136,0.18181818181818182,0.1394308478691608,0.12453056502547714
5,3.0,20.0,35.0,0.0,0.13043478260869565,1.0,0.6551724137931034,0.39655172413793105,0.23076923076923078,0.2881040655200304,0.11169290948702715
6,2.0,25.0,30.0,1.0,0.07407407407407407,0.6666666666666666,0.5517241379310345,0.46551724137931033,0.13333333333333333,0.09418100994098276,0.19090909090909092
7,2.0,28.0,27.0,1.0,0.06666666666666667,0.6666666666666666,0.5,0.5172413793103449,0.1212121212121212,0.06983799021553296,0.11602674102674101
8,2.0,24.0,31.0,1.0,0.07692307692307693,0.6666666666666666,0.5689655172413793,0.4482758620689655,0.13793103448275862,0.10256046030828848,0.1274343935634258
9,4.0,27.0,27.0,0.0,0.12903225806451613,1.0,0.5344827586206896,0.5344827586206896,0.2285714285714286,0.254000254000381,0.14625842153016066
10,31.0,247.0,302.0,5.0,0.1124566069302975,0.85,0.5691700759789596,0.47518994739918174,0.19820780911298155,0.1956259525642659,0.18565721954488718
