,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,7.0,63.0,3.0,0.125,0.25,0.8648648648648649,0.10810810810810811,0.16666666666666666,0.10923286218816287,0.07494549343864412
1,0.0,9.0,48.0,2.0,0.0,0.0,0.8135593220338984,0.15254237288135594,0.0,-0.07947194142390263,0.01694915254237288
2,1.0,11.0,61.0,4.0,0.08333333333333333,0.2,0.8051948051948052,0.15584415584415584,0.11764705882352941,0.03208118263409688,0.10957200694042799
3,0.0,11.0,65.0,2.0,0.0,0.0,0.8333333333333334,0.14102564102564102,0.0,-0.06573053133370246,0.01282051282051282
4,1.0,4.0,54.0,2.0,0.2,0.3333333333333333,0.9016393442622951,0.08196721311475409,0.25,0.20840310818416558,0.12528248587570623
5,0.0,9.0,79.0,1.0,0.0,0.0,0.8876404494382022,0.10112359550561797,0.0,-0.03575484709670971,0.005813953488372093
6,1.0,8.0,61.0,4.0,0.1111111111111111,0.2,0.8378378378378378,0.12162162162162163,0.14285714285714285,0.06455212111843718,0.09222222222222223
7,1.0,10.0,51.0,3.0,0.09090909090909091,0.25,0.8,0.16923076923076924,0.13333333333333333,0.05516087657948691,0.06995192307692308
8,2.0,7.0,68.0,2.0,0.2222222222222222,0.5,0.8860759493670886,0.11392405063291139,0.30769230769230765,0.28062666079922405,0.1249098124098124
9,3.0,13.0,53.0,1.0,0.1875,0.75,0.8,0.22857142857142856,0.3,0.30569900214134366,0.16386149609097372
10,10.0,89.0,603.0,24.0,0.10200757575757576,0.24833333333333335,0.8430145906332326,0.13739589565363639,0.141819650937298,0.08747984937906024,0.07963290589059675
