,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,26.0,16.0,11.0,7.0,0.6190476190476191,0.7878787878787878,0.6166666666666667,0.7,0.6933333333333334,0.21200665726481444,0.6163455107603313
1,17.0,26.0,6.0,6.0,0.3953488372093023,0.7391304347826086,0.41818181818181815,0.7818181818181819,0.5151515151515151,-0.0876253976507264,0.3761247634053891
2,21.0,26.0,8.0,2.0,0.44680851063829785,0.9130434782608695,0.5087719298245614,0.8245614035087719,0.6,0.19133996215558705,0.42269017240659734
3,24.0,22.0,4.0,2.0,0.5217391304347826,0.9230769230769231,0.5384615384615384,0.8846153846153846,0.6666666666666667,0.1203858530857692,0.6724472045794152
4,24.0,38.0,5.0,5.0,0.3870967741935484,0.8275862068965517,0.4027777777777778,0.8611111111111112,0.5274725274725275,-0.0796102464786275,0.32344032849886073
5,16.0,27.0,4.0,1.0,0.37209302325581395,0.9411764705882353,0.4166666666666667,0.8958333333333334,0.5333333333333333,0.10992011814403714,0.6005675110383422
6,15.0,23.0,7.0,4.0,0.39473684210526316,0.7894736842105263,0.4489795918367347,0.7755102040816326,0.5263157894736843,0.026632858616052104,0.5027210538611964
7,10.0,29.0,3.0,2.0,0.2564102564102564,0.8333333333333334,0.29545454545454547,0.8863636363636364,0.392156862745098,-0.10232343558582006,0.2772761897228929
8,17.0,26.0,9.0,3.0,0.3953488372093023,0.85,0.4727272727272727,0.7818181818181819,0.5396825396825397,0.12479218605744784,0.3594906770824433
9,15.0,40.0,8.0,5.0,0.2727272727272727,0.75,0.3382352941176471,0.8088235294117647,0.39999999999999997,-0.09656090991705352,0.40268276637977923
10,185.0,273.0,65.0,37.0,0.4061357103231458,0.8354699319027835,0.4456923101715229,0.8200454966061999,0.5394112567858699,0.04189576456914802,0.45537861777352473
