,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,3.0,5.0,3.0,0.4,0.4,0.5384615384615384,0.38461538461538464,0.4000000000000001,0.025,0.5454945054945055
1,3.0,3.0,5.0,2.0,0.5,0.6,0.6153846153846154,0.46153846153846156,0.5454545454545454,0.21957751641341997,0.5914685314685314
2,4.0,0.0,8.0,1.0,1.0,0.8,0.9230769230769231,0.3076923076923077,0.888888888888889,0.8432740427115678,0.9384615384615385
3,2.0,3.0,5.0,3.0,0.4,0.4,0.5384615384615384,0.38461538461538464,0.4000000000000001,0.025,0.5573504273504273
4,3.0,3.0,5.0,2.0,0.5,0.6,0.6153846153846154,0.46153846153846156,0.5454545454545454,0.21957751641341997,0.6683116883116883
5,4.0,0.0,7.0,2.0,1.0,0.6666666666666666,0.8461538461538461,0.3076923076923077,0.8,0.7200822998230956,0.851010101010101
6,1.0,2.0,5.0,4.0,0.3333333333333333,0.2,0.5,0.25,0.25,-0.09759000729485331,0.4083333333333334
7,2.0,4.0,3.0,3.0,0.3333333333333333,0.4,0.4166666666666667,0.5,0.3636363636363636,-0.1690308509457033,0.32555555555555554
8,2.0,3.0,4.0,3.0,0.4,0.4,0.5,0.4166666666666667,0.4000000000000001,-0.02857142857142857,0.645
9,1.0,2.0,5.0,4.0,0.3333333333333333,0.2,0.5,0.25,0.25,-0.09759000729485331,0.47969696969696973
10,24.0,23.0,52.0,27.0,0.52,0.4666666666666667,0.5993589743589745,0.3724358974358974,0.4843434343434344,0.1659729081254665,0.601068265068265
