,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,2.0,134.0,24.0,0.0,0.0,0.8375,0.0125,0.0,-0.0472631454134277,0.26328548243870825
1,0.0,2.0,134.0,24.0,0.0,0.0,0.8375,0.0125,0.0,-0.0472631454134277,0.251444108088036
2,1.0,2.0,134.0,23.0,0.3333333333333333,0.041666666666666664,0.84375,0.01875,0.07407407407407407,0.07097365049780661,0.32298243350268246
3,0.0,0.0,136.0,24.0,0.0,0.0,0.85,0.0,0.0,0.0,0.3026942736593472
4,1.0,1.0,135.0,23.0,0.5,0.041666666666666664,0.85,0.0125,0.07692307692307693,0.1102806726313313,0.20042062813392672
5,2.0,0.0,136.0,22.0,1.0,0.08333333333333333,0.8625,0.0125,0.15384615384615385,0.2678244906760903,0.5773984474433019
6,6.0,3.0,133.0,18.0,0.6666666666666666,0.25,0.86875,0.05625,0.36363636363636365,0.35325484914302213,0.43027940249792357
7,1.0,1.0,135.0,23.0,0.5,0.041666666666666664,0.85,0.0125,0.07692307692307693,0.1102806726313313,0.33349298393069077
8,2.0,0.0,136.0,22.0,1.0,0.08333333333333333,0.8625,0.0125,0.15384615384615385,0.2678244906760903,0.3428627492991393
9,1.0,2.0,134.0,23.0,0.3333333333333333,0.041666666666666664,0.84375,0.01875,0.07407407407407407,0.07097365049780661,0.3661014706001375
10,14.0,13.0,1347.0,226.0,0.4333333333333333,0.058333333333333334,0.8506250000000002,0.016875,0.09733229733229734,0.11568861859266233,0.3390961979593894
