,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,27.0,22.0,93.0,18.0,0.5510204081632653,0.6,0.75,0.30625,0.5744680851063829,0.3986535769971527,0.5799480169759683
1,29.0,10.0,105.0,16.0,0.7435897435897436,0.6444444444444445,0.8375,0.24375,0.6904761904761906,0.5838020985162736,0.741349746221601
2,32.0,21.0,94.0,13.0,0.6037735849056604,0.7111111111111111,0.7875,0.33125,0.6530612244897959,0.5048615891233337,0.7391102865044369
3,30.0,19.0,96.0,15.0,0.6122448979591837,0.6666666666666666,0.7875,0.30625,0.6382978723404255,0.48912814766317314,0.5896607211824466
4,32.0,19.0,96.0,13.0,0.6274509803921569,0.7111111111111111,0.8,0.31875,0.6666666666666666,0.5267019643470165,0.7840900212992691
5,31.0,24.0,91.0,14.0,0.5636363636363636,0.6888888888888889,0.7625,0.34375,0.6199999999999999,0.45456419226493683,0.5695762874214161
6,31.0,19.0,96.0,14.0,0.62,0.6888888888888889,0.79375,0.3125,0.6526315789473685,0.5079638065943651,0.649390044792842
7,30.0,23.0,92.0,15.0,0.5660377358490566,0.6666666666666666,0.7625,0.33125,0.6122448979591837,0.4457918602313897,0.6382308183090551
8,33.0,16.0,98.0,13.0,0.673469387755102,0.717391304347826,0.81875,0.30625,0.6947368421052631,0.5666019342514725,0.6708759461918636
9,35.0,11.0,103.0,11.0,0.7608695652173914,0.7608695652173914,0.8625,0.2875,0.7608695652173914,0.6643783371472158,0.7477080310832067
10,310.0,184.0,964.0,142.0,0.6322092667467923,0.6856038647342996,0.7962499999999999,0.30874999999999997,0.6563452923308668,0.514244750713633,0.6709939919982105
