,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,4.0,4.0,3.0,0.5,0.5714285714285714,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.07142857142857142,0.4036166214737643
1,4.0,5.0,3.0,3.0,0.4444444444444444,0.5714285714285714,0.4666666666666667,0.6,0.5,-0.05455447255899809,0.7425015460729747
2,3.0,2.0,6.0,4.0,0.6,0.42857142857142855,0.6,0.3333333333333333,0.5,0.18898223650461363,0.6575246182389038
3,4.0,3.0,5.0,3.0,0.5714285714285714,0.5714285714285714,0.6,0.4666666666666667,0.5714285714285714,0.19642857142857142,0.6300715157858015
4,4.0,1.0,7.0,3.0,0.8,0.5714285714285714,0.7333333333333333,0.3333333333333333,0.6666666666666666,0.472455591261534,0.5747014889872033
5,4.0,3.0,5.0,3.0,0.5714285714285714,0.5714285714285714,0.6,0.4666666666666667,0.5714285714285714,0.19642857142857142,0.664887493458922
6,5.0,3.0,5.0,2.0,0.625,0.7142857142857143,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.3392857142857143,0.5716575091575091
7,3.0,4.0,4.0,4.0,0.42857142857142855,0.42857142857142855,0.4666666666666667,0.4666666666666667,0.42857142857142855,-0.07142857142857142,0.5660585446299732
8,3.0,5.0,3.0,3.0,0.375,0.5,0.42857142857142855,0.5714285714285714,0.42857142857142855,-0.125,0.31215381840381845
9,2.0,3.0,4.0,5.0,0.4,0.2857142857142857,0.42857142857142855,0.35714285714285715,0.3333333333333333,-0.14907119849998599,0.5761226868369725
10,36.0,33.0,46.0,33.0,0.5315873015873016,0.5214285714285715,0.5523809523809524,0.46619047619047616,0.5199999999999999,0.10649550138500208,0.5699295843045843
