,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,3.0,2.0,0.0,0.5,1.0,0.625,0.75,0.6666666666666666,0.4472135954999579,0.6875
1,1.0,5.0,1.0,3.0,0.16666666666666666,0.25,0.2,0.6,0.2,-0.5833333333333334,0.7
2,2.0,1.0,6.0,2.0,0.6666666666666666,0.5,0.7272727272727273,0.2727272727272727,0.5714285714285715,0.38575837490522974,0.6818181818181819
3,3.0,3.0,5.0,1.0,0.5,0.75,0.6666666666666666,0.5,0.6,0.3535533905932738,0.6666666666666666
4,4.0,3.0,1.0,1.0,0.5714285714285714,0.8,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.05976143046671968,0.7777777777777778
5,2.0,4.0,1.0,3.0,0.3333333333333333,0.4,0.3,0.6,0.3636363636363636,-0.408248290463863,0.75
6,2.0,2.0,2.0,0.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666
7,1.0,2.0,6.0,1.0,0.3333333333333333,0.5,0.7,0.3,0.4,0.2182178902359924,0.6
8,2.0,5.0,6.0,1.0,0.2857142857142857,0.6666666666666666,0.5714285714285714,0.5,0.4,0.17407765595569785,0.6071428571428571
9,2.0,1.0,7.0,3.0,0.6666666666666666,0.4,0.6923076923076923,0.23076923076923078,0.5,0.31754264805429416,0.6923076923076923
10,22.0,29.0,37.0,15.0,0.4523809523809524,0.6266666666666667,0.570489787989788,0.5197940947940948,0.5035064935064935,0.14645433619139692,0.6829879842379842
