,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,1.0,135.0,24.0,0.0,0.0,0.84375,0.00625,0.0,-0.03331483023263848,0.3022206320726058
1,0.0,1.0,135.0,24.0,0.0,0.0,0.84375,0.00625,0.0,-0.03331483023263848,0.246386475092941
2,1.0,2.0,134.0,23.0,0.3333333333333333,0.041666666666666664,0.84375,0.01875,0.07407407407407407,0.07097365049780661,0.320482105913571
3,0.0,1.0,135.0,24.0,0.0,0.0,0.84375,0.00625,0.0,-0.03331483023263848,0.31991472844531355
4,0.0,1.0,135.0,24.0,0.0,0.0,0.84375,0.00625,0.0,-0.03331483023263848,0.21652476709329763
5,1.0,0.0,136.0,23.0,1.0,0.041666666666666664,0.85625,0.00625,0.07999999999999999,0.18878403798495139,0.5245324734193141
6,1.0,1.0,135.0,23.0,0.5,0.041666666666666664,0.85,0.0125,0.07692307692307693,0.1102806726313313,0.40650713935601707
7,1.0,3.0,133.0,23.0,0.25,0.041666666666666664,0.8375,0.025,0.07142857142857142,0.0448448529330875,0.317651991310552
8,0.0,1.0,135.0,24.0,0.0,0.0,0.84375,0.00625,0.0,-0.03331483023263848,0.33578578167031825
9,1.0,1.0,135.0,23.0,0.5,0.041666666666666664,0.85,0.0125,0.07692307692307693,0.1102806726313313,0.3247621585007222
10,5.0,12.0,1348.0,235.0,0.25833333333333336,0.020833333333333332,0.8456250000000001,0.010625,0.037934879934879935,0.03585897355153157,0.33147682528746525
