,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,5.0,33.0,4.0,0.16666666666666666,0.2,0.7906976744186046,0.13953488372093023,0.1818181818181818,0.06329801116278878,0.36961355276726804
1,2.0,8.0,30.0,3.0,0.2,0.4,0.7441860465116279,0.23255813953488372,0.26666666666666666,0.1437701514895569,0.1841072652837359
2,2.0,10.0,28.0,3.0,0.16666666666666666,0.4,0.6976744186046512,0.27906976744186046,0.23529411764705882,0.09779689751497256,0.31075710325710326
3,2.0,12.0,25.0,4.0,0.14285714285714285,0.3333333333333333,0.627906976744186,0.32558139534883723,0.2,0.00666178314899114,0.20364407071568197
4,0.0,6.0,31.0,6.0,0.0,0.0,0.7209302325581395,0.13953488372093023,0.0,-0.16216216216216217,0.1624037619587155
5,4.0,12.0,25.0,2.0,0.25,0.6666666666666666,0.6744186046511628,0.37209302325581395,0.36363636363636365,0.24541168179250736,0.23438508108130535
6,0.0,7.0,30.0,5.0,0.0,0.0,0.7142857142857143,0.16666666666666666,0.0,-0.1643989873053573,0.07912521688837477
7,2.0,11.0,26.0,3.0,0.15384615384615385,0.4,0.6666666666666666,0.30952380952380953,0.2222222222222222,0.07194441103690095,0.22065434565434566
8,1.0,7.0,30.0,4.0,0.125,0.2,0.7380952380952381,0.19047619047619047,0.15384615384615385,0.00891578689526865,0.11900675602048601
9,4.0,7.0,30.0,1.0,0.36363636363636365,0.8,0.8095238095238095,0.2619047619047619,0.5000000000000001,0.44989937493926113,0.651015651015651
10,18.0,85.0,288.0,35.0,0.1568672993672994,0.34,0.71843853820598,0.24169435215946847,0.2123483705836647,0.0761136948512728,0.2534712804642667
