,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,9.0,0.0,1.0,0.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0
1,8.0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.8,0.9,0.8888888888888888,-0.1111111111111111,0.689373897707231
2,8.0,0.0,1.0,1.0,1.0,0.8888888888888888,0.9,0.8,0.9411764705882353,0.6666666666666666,1.0
3,9.0,0.0,1.0,0.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0
4,8.0,1.0,1.0,0.0,0.8888888888888888,1.0,0.9,0.9,0.9411764705882353,0.6666666666666666,1.0
5,7.0,0.0,2.0,1.0,1.0,0.875,0.9,0.7,0.9333333333333333,0.7637626158259734,1.0
6,8.0,0.0,1.0,0.0,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,1.0
7,7.0,0.0,1.0,1.0,1.0,0.875,0.8888888888888888,0.7777777777777778,0.9333333333333333,0.6614378277661476,1.0
8,7.0,0.0,1.0,1.0,1.0,0.875,0.8888888888888888,0.7777777777777778,0.9333333333333333,0.6614378277661476,1.0
9,8.0,0.0,1.0,0.0,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,1.0
10,79.0,2.0,10.0,5.0,0.9777777777777779,0.9402777777777779,0.9277777777777778,0.8433333333333334,0.9571241830065359,0.730886049358049,0.9689373897707231
