,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,25.0,23.0,93.0,22.0,0.5208333333333334,0.5319148936170213,0.7239263803680982,0.294478527607362,0.5263157894736842,0.33157764036745746,0.6117338143344482
1,21.0,19.0,113.0,23.0,0.525,0.4772727272727273,0.7613636363636364,0.22727272727272727,0.5,0.3444233600968322,0.5353594672825874
2,19.0,9.0,104.0,21.0,0.6785714285714286,0.475,0.803921568627451,0.1830065359477124,0.5588235294117648,0.44928437268033944,0.5629325570538507
3,21.0,12.0,96.0,33.0,0.6363636363636364,0.3888888888888889,0.7222222222222222,0.2037037037037037,0.4827586206896552,0.3251280443811776,0.5257825174533179
4,27.0,9.0,120.0,21.0,0.75,0.5625,0.8305084745762712,0.2033898305084746,0.6428571428571429,0.5442092598038091,0.6481002586810165
5,24.0,18.0,104.0,22.0,0.5714285714285714,0.5217391304347826,0.7619047619047619,0.25,0.5454545454545454,0.38534572542904716,0.6289307497428283
6,19.0,13.0,91.0,11.0,0.59375,0.6333333333333333,0.8208955223880597,0.23880597014925373,0.6129032258064516,0.4969936168893501,0.6109914739013756
7,27.0,10.0,88.0,21.0,0.7297297297297297,0.5625,0.7876712328767124,0.2534246575342466,0.6352941176470588,0.49729109771170377,0.70508386914601
8,18.0,12.0,103.0,26.0,0.6,0.4090909090909091,0.7610062893081762,0.18867924528301888,0.4864864864864865,0.3484605620517921,0.5933907278042589
9,22.0,14.0,97.0,29.0,0.6111111111111112,0.43137254901960786,0.7345679012345679,0.2222222222222222,0.5057471264367817,0.34100491430252033,0.5629508228497909
10,223.0,139.0,1009.0,229.0,0.6216787810537809,0.49936124316572705,0.7707987989869958,0.22649834202287217,0.5496640584263571,0.40637185937140285,0.5985256258249485
