,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,7.0,42.0,0.0,0.0,0.14285714285714285,1.0,0.14285714285714285,1.0,0.25,0.0,0.5795454545454546
1,4.0,31.0,0.0,0.0,0.11428571428571428,1.0,0.11428571428571428,1.0,0.20512820512820512,0.0,0.30978203781512603
2,7.0,31.0,0.0,0.0,0.18421052631578946,1.0,0.18421052631578946,1.0,0.3111111111111111,0.0,0.5299646174259177
3,7.0,31.0,0.0,0.0,0.18421052631578946,1.0,0.18421052631578946,1.0,0.3111111111111111,0.0,0.5921052631578947
4,6.0,26.0,0.0,0.0,0.1875,1.0,0.1875,1.0,0.3157894736842105,0.0,0.5201372887864824
5,2.0,29.0,0.0,0.0,0.06451612903225806,1.0,0.06451612903225806,1.0,0.12121212121212122,0.0,0.5344827586206896
6,7.0,35.0,0.0,0.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.2857142857142857,0.0,0.5136469221835075
7,3.0,30.0,1.0,0.0,0.09090909090909091,1.0,0.11764705882352941,0.9705882352941176,0.16666666666666669,0.05415303610738823,0.5517241379310345
8,4.0,24.0,0.0,0.0,0.14285714285714285,1.0,0.14285714285714285,1.0,0.25,0.0,0.33150344019909234
9,7.0,37.0,0.0,0.0,0.1590909090909091,1.0,0.1590909090909091,1.0,0.2745098039215686,0.0,0.5113636363636364
10,54.0,316.0,1.0,0.0,0.14371038483305038,1.0,0.14638418162449424,0.9970588235294118,0.249124277854928,0.005415303610738823,0.4974255557028836
