,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
1,1.0,63.0,2.0,0.0,0.015625,1.0,0.045454545454545456,0.9696969696969697,0.03076923076923077,0.021926450482675733,0.5078125
2,0.0,1.0,64.0,1.0,0.0,0.0,0.9696969696969697,0.015151515151515152,0.0,-0.015384615384615385,0.007936507936507936
3,1.0,65.0,3.0,0.0,0.015151515151515152,1.0,0.057971014492753624,0.9565217391304348,0.02985074626865672,0.025854384499750957,0.007575757575757576
4,0.0,65.0,2.0,0.0,0.0,0.0,0.029850746268656716,0.9701492537313433,0.0,0.0,0.5
5,0.0,2.0,86.0,0.0,0.0,0.0,0.9772727272727273,0.022727272727272728,0.0,0.0,0.5
6,0.0,2.0,82.0,1.0,0.0,0.0,0.9647058823529412,0.023529411764705882,0.0,-0.016936993022519234,0.006329113924050633
7,0.0,63.0,3.0,0.0,0.0,0.0,0.045454545454545456,0.9545454545454546,0.0,0.0,0.5
8,0.0,64.0,2.0,0.0,0.0,0.0,0.030303030303030304,0.9696969696969697,0.0,0.0,0.5
9,0.0,1.0,87.0,0.0,0.0,0.0,0.9886363636363636,0.011363636363636364,0.0,0.0,0.5
10,2.0,326.0,396.0,2.0,0.003077651515151515,0.2,0.5109345824932533,0.48933822228083024,0.006061997703788749,0.001545922657529207,0.35296538794363164
