,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,1.0,2.0,6.0,0.5,0.14285714285714285,0.3,0.2,0.22222222222222224,-0.2182178902359924,0.6467687074829931
1,2.0,0.0,8.0,6.0,1.0,0.25,0.625,0.125,0.4,0.3779644730092272,0.7714105339105339
2,1.0,3.0,3.0,7.0,0.25,0.125,0.2857142857142857,0.2857142857142857,0.16666666666666666,-0.41079191812887456,0.416263770951271
3,1.0,1.0,5.0,15.0,0.5,0.0625,0.2727272727272727,0.09090909090909091,0.1111111111111111,-0.1613743060919757,0.6508580487924528
4,0.0,0.0,3.0,4.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.4797619047619048
5,2.0,1.0,4.0,8.0,0.6666666666666666,0.2,0.4,0.2,0.30769230769230765,0.0,0.7254811854811855
6,1.0,1.0,7.0,4.0,0.5,0.2,0.6153846153846154,0.15384615384615385,0.28571428571428575,0.10112997936948631,0.33558441558441554
7,2.0,0.0,7.0,10.0,1.0,0.16666666666666666,0.47368421052631576,0.10526315789473684,0.2857142857142857,0.2619684159977919,0.7230174033482858
8,3.0,1.0,3.0,9.0,0.75,0.25,0.375,0.25,0.375,0.0,0.7775283744033744
9,2.0,3.0,6.0,10.0,0.4,0.16666666666666666,0.38095238095238093,0.23809523809523808,0.23529411764705882,-0.19364916731037085,0.5316212862071995
10,15.0,11.0,48.0,79.0,0.5566666666666666,0.15636904761904763,0.41570341938762995,0.16488279264595054,0.2389414996767938,-0.024297041339070808,0.6058295630923616
