,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,13.0,19.0,3.0,0.0,0.0,0.5428571428571428,0.37142857142857144,0.0,-0.23536721792281792,0.06011001739453303
1,0.0,7.0,19.0,5.0,0.0,0.0,0.6129032258064516,0.22580645161290322,0.0,-0.23683273335783545,0.1100839399182507
2,2.0,14.0,26.0,5.0,0.125,0.2857142857142857,0.5957446808510638,0.3404255319148936,0.17391304347826086,-0.04830061395837283,0.13088135151936744
3,1.0,21.0,20.0,5.0,0.045454545454545456,0.16666666666666666,0.44680851063829785,0.46808510638297873,0.07142857142857144,-0.23108408032649067,0.09597970303741504
4,1.0,13.0,24.0,3.0,0.07142857142857142,0.25,0.6097560975609756,0.34146341463414637,0.11111111111111112,-0.06341828617898013,0.09788493304940674
5,1.0,15.0,26.0,1.0,0.0625,0.5,0.627906976744186,0.37209302325581395,0.1111111111111111,0.058444532030806004,0.037698412698412696
6,1.0,14.0,27.0,3.0,0.06666666666666667,0.25,0.6222222222222222,0.3333333333333333,0.10526315789473685,-0.055215763037423274,0.06461041297649156
7,1.0,15.0,27.0,5.0,0.0625,0.16666666666666666,0.5833333333333334,0.3333333333333333,0.09090909090909091,-0.1336306209562122,0.09817681929093176
8,3.0,16.0,25.0,4.0,0.15789473684210525,0.42857142857142855,0.5833333333333334,0.3958333333333333,0.23076923076923078,0.027661513405404944,0.24932558866056398
9,3.0,10.0,22.0,6.0,0.23076923076923078,0.3333333333333333,0.6097560975609756,0.3170731707317073,0.27272727272727276,0.01853123291652753,0.1993018910632048
10,13.0,138.0,235.0,40.0,0.08222137511611197,0.23809523809523808,0.5834621620907982,0.34988752699610143,0.11672325894293858,-0.0899212037385394,0.11440530696085778
