,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,5.0,3.0,2.0,4.0,0.625,0.5555555555555556,0.5,0.5714285714285714,0.5882352941176471,-0.04303314829119352,0.8363291029957698
1,1.0,0.0,1.0,3.0,1.0,0.25,0.4,0.2,0.4,0.25,0.8708333333333333
2,4.0,1.0,3.0,2.0,0.8,0.6666666666666666,0.7,0.5,0.7272727272727272,0.408248290463863,0.7919312169312168
3,5.0,0.0,1.0,2.0,1.0,0.7142857142857143,0.75,0.625,0.8333333333333333,0.4879500364742666,0.9808673469387755
4,5.0,2.0,1.0,2.0,0.7142857142857143,0.7142857142857143,0.6,0.7,0.7142857142857143,0.047619047619047616,0.6433106575963718
5,4.0,1.0,0.0,2.0,0.8,0.6666666666666666,0.5714285714285714,0.7142857142857143,0.7272727272727272,-0.2581988897471611,0.9436507936507936
6,1.0,0.0,0.0,3.0,1.0,0.25,0.25,0.25,0.4,0.0,1.0
7,2.0,0.0,2.0,4.0,1.0,0.3333333333333333,0.5,0.25,0.5,0.3333333333333333,0.7676587301587301
8,1.0,1.0,1.0,7.0,0.5,0.125,0.2,0.2,0.2,-0.375,0.6969246031746033
9,2.0,0.0,2.0,4.0,1.0,0.3333333333333333,0.5,0.25,0.5,0.3333333333333333,0.8426587301587302
10,30.0,8.0,13.0,33.0,0.8439285714285714,0.46091269841269844,0.49714285714285716,0.42607142857142855,0.559039979628215,0.11842520031854893,0.8374164514938324
