,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,3.0,3.0,4.0,0.0,0.0,0.3,0.3,0.0,-0.5345224838248488,0.2904761904761905
1,1.0,3.0,3.0,5.0,0.25,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.2,-0.3535533905932738,0.5257575757575758
2,1.0,3.0,8.0,6.0,0.25,0.14285714285714285,0.5,0.2222222222222222,0.18181818181818182,-0.15228622596829317,0.3466644233450956
3,0.0,1.0,6.0,4.0,0.0,0.0,0.5454545454545454,0.09090909090909091,0.0,-0.23904572186687872,0.3171130952380952
4,1.0,1.0,4.0,3.0,0.5,0.25,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.05976143046671968,0.6785714285714286
5,1.0,0.0,3.0,8.0,1.0,0.1111111111111111,0.3333333333333333,0.08333333333333333,0.19999999999999998,0.17407765595569785,0.920436507936508
6,1.0,1.0,11.0,1.0,0.5,0.5,0.8571428571428571,0.14285714285714285,0.5,0.4166666666666667,0.5732323232323232
7,1.0,0.0,3.0,6.0,1.0,0.14285714285714285,0.4,0.1,0.25,0.21821789023599236,0.6397108843537415
8,1.0,1.0,5.0,5.0,0.5,0.16666666666666666,0.5,0.16666666666666666,0.25,0.0,0.745436507936508
9,1.0,2.0,4.0,4.0,0.3333333333333333,0.2,0.45454545454545453,0.2727272727272727,0.25,-0.14907119849998599,0.404978354978355
10,8.0,15.0,50.0,46.0,0.4333333333333333,0.168015873015873,0.47793650793650794,0.19342712842712842,0.2165151515151515,-0.05597553774282036,0.5442377291825821
