,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,14.0,35.0,177.0,12.0,0.2857142857142857,0.5384615384615384,0.8025210084033614,0.20588235294117646,0.3733333333333333,0.28804598353538274,0.2223416844705341
1,17.0,47.0,165.0,9.0,0.265625,0.6538461538461539,0.7647058823529411,0.2689075630252101,0.37777777777777777,0.30403427180831494,0.3134681132182948
2,14.0,42.0,170.0,11.0,0.25,0.56,0.7763713080168776,0.23628691983122363,0.34567901234567905,0.26168411898677835,0.31458212639557187
3,15.0,37.0,175.0,10.0,0.28846153846153844,0.6,0.8016877637130801,0.21940928270042195,0.3896103896103896,0.3158065079147319,0.23573175050364945
4,12.0,31.0,181.0,13.0,0.27906976744186046,0.48,0.8143459915611815,0.18143459915611815,0.35294117647058815,0.26604481871366453,0.22186071650752512
5,15.0,43.0,169.0,10.0,0.25862068965517243,0.6,0.7763713080168776,0.24472573839662448,0.3614457831325301,0.28377468685262197,0.2486020925138048
6,16.0,49.0,163.0,9.0,0.24615384615384617,0.64,0.7552742616033755,0.2742616033755274,0.35555555555555557,0.28151404996328155,0.2400807919598512
7,10.0,35.0,176.0,16.0,0.2222222222222222,0.38461538461538464,0.7848101265822784,0.189873417721519,0.2816901408450704,0.17429963320075184,0.21299323755795557
8,18.0,50.0,161.0,8.0,0.2647058823529412,0.6923076923076923,0.7552742616033755,0.2869198312236287,0.3829787234042553,0.31460579915236264,0.36516025681092257
9,19.0,41.0,170.0,7.0,0.31666666666666665,0.7307692307692307,0.7974683544303798,0.25316455696202533,0.44186046511627913,0.3855672181953567,0.329922805778749
10,150.0,410.0,1707.0,105.0,0.26772398986685325,0.5880000000000001,0.7828830266283728,0.23608658653334752,0.3662872357591458,0.2875377088323247,0.27047435757168586
