,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,11.0,8.0,1.0,0.0,0.0,0.4,0.55,0.0,-0.25362863675089403,0.041666666666666664
1,1.0,10.0,8.0,1.0,0.09090909090909091,0.5,0.45,0.55,0.15384615384615385,-0.0335012605086404,0.06987639553429026
2,0.0,12.0,6.0,2.0,0.0,0.0,0.3,0.6,0.0,-0.408248290463863,0.05572755417956657
3,0.0,7.0,11.0,2.0,0.0,0.0,0.55,0.35,0.0,-0.24459979523511427,0.052046783625730994
4,1.0,9.0,9.0,1.0,0.1,0.5,0.5,0.5,0.16666666666666669,0.0,0.06923076923076923
5,1.0,8.0,10.0,1.0,0.1111111111111111,0.5,0.55,0.45,0.1818181818181818,0.0335012605086404,0.3423611111111111
6,0.0,10.0,8.0,2.0,0.0,0.0,0.4,0.5,0.0,-0.3333333333333333,0.06161616161616162
7,0.0,14.0,4.0,2.0,0.0,0.0,0.2,0.7,0.0,-0.5091750772173156,0.05
8,1.0,6.0,12.0,1.0,0.14285714285714285,0.5,0.65,0.35,0.22222222222222224,0.10482848367219183,0.11696428571428572
9,2.0,9.0,9.0,0.0,0.18181818181818182,1.0,0.55,0.55,0.3076923076923077,0.30151134457776363,0.45170454545454547
10,6.0,96.0,85.0,13.0,0.06266955266955268,0.3,0.45500000000000007,0.5099999999999999,0.10322455322455322,-0.1342645304750565,0.13111942731331278
