,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,27.0,21.0,94.0,18.0,0.5625,0.6,0.75625,0.3,0.5806451612903225,0.4095141796739611,0.525775639868883
1,28.0,9.0,106.0,17.0,0.7567567567567568,0.6222222222222222,0.8375,0.23125,0.6829268292682927,0.5800558409933522,0.706662229804585
2,32.0,21.0,94.0,13.0,0.6037735849056604,0.7111111111111111,0.7875,0.33125,0.6530612244897959,0.5048615891233337,0.6005034961704477
3,30.0,17.0,98.0,15.0,0.6382978723404256,0.6666666666666666,0.8,0.29375,0.6521739130434782,0.5121544637982792,0.5276437971742995
4,32.0,18.0,97.0,13.0,0.64,0.7111111111111111,0.80625,0.3125,0.6736842105263158,0.5379542896405268,0.6212157559419792
5,31.0,24.0,91.0,14.0,0.5636363636363636,0.6888888888888889,0.7625,0.34375,0.6199999999999999,0.45456419226493683,0.5617558393161808
6,30.0,19.0,96.0,15.0,0.6122448979591837,0.6666666666666666,0.7875,0.30625,0.6382978723404255,0.48912814766317314,0.6733278738599339
7,30.0,25.0,90.0,15.0,0.5454545454545454,0.6666666666666666,0.75,0.34375,0.6,0.4252964776724258,0.6132895620063405
8,33.0,14.0,100.0,13.0,0.7021276595744681,0.717391304347826,0.83125,0.29375,0.7096774193548387,0.5908219458447088,0.6457278321083348
9,35.0,11.0,103.0,11.0,0.7608695652173914,0.7608695652173914,0.8625,0.2875,0.7608695652173914,0.6643783371472158,0.7518626581257096
10,308.0,179.0,969.0,144.0,0.6385661245844795,0.6811594202898552,0.798125,0.304375,0.6571336195530861,0.5168729463821913,0.6227764684376694
